ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number,Parent_Expanded_membrane
7,54,467,672,362,801,341,769,351.06209850107064,783.558886509636,1.3574903424547256,506,0.8240006127867006,24.384480051691096,1,0.6949404761904762,0.7366534911708601,32.60521506943581,31.400636936215164,8.94427190999916,3.7747131380214514,3.1622776601683795,17.59069164167323,18.473753185716333,-11.995881052920726,89.25483399593904,0.9229249011857708,0.5979739032024308,0.031976054766500214,0.17332446840414165,0.1075912194780077,0.013734408444529889,0.013553854339954834,0.002856500866647164,0.031574843934590285,0.02443371191442169,0.0048813472093717425,0.006074915713336902,0.0016864800754712536,0.013198114716526498,0.020803419878742926,0.011349424034045822,0.007895431773294959,0.006724274169133798,0.004629030742089788,0.008372570561297487,0.00454114466252743,0.010708929185183543,0.012059596236300384,0.013006665959001787,0.011766418296895462,0.00716206279562091,0.0025150473965148035,0.0056259510219485,0.005518452119628517,0.00464272820878947,0.005801427737382033,0.453711764421314,0.13820096128620207,3.589700212236494,0.8586251619271934,0.0067559321178123355,0.0017547875177115202,0.0009918364230543375,7.629510946571827e-05,0.1990816585758861,0.05661918748602754,0.008178835734724998,0.002166781108826399,0.010223545134067535,0.002334630349650979,0.005969891637122552,0.0018184337011342378,0.007686724223204483,0.0018385977771460244,0.007797360187396407,0.0018310826271772385,0.004623483866453171,0.0016021972987800837,0.004623483866453171,0.0014038300141692162,0.0006288429618134558,0.00011768643561517816,0.0012703404625213827,0.00012032117444786726,0.008758679032325745,0.0019226367585361004,351.2311828604669,351.09571707837216,783.4537961381033,783.5133285942776,0.0,0.0,351.06209850107064,783.558886509636,0,348.0,357.0,788.0,774.0,0.0,0.0,54,84
7,55,433,608,895,827,876,795,884.8152424942264,810.5011547344111,1.3024436477413357,459,0.8618141196568172,23.480049464818542,1,0.712171052631579,0.767787536707768,33.04636675066304,31.622776601683793,8.06225774829855,3.611798615870099,3.1622776601683795,16.47375535160746,16.761918048663997,-15.224471751193171,84.18376618407356,0.9433551198257081,0.54717974629161,0.02173101503038232,0.17402756010323245,0.1083849163846056,0.011681224675188577,0.009624136065214258,0.017837975390574284,0.038018606099159094,0.03668083429162472,0.003152169941600246,0.0028774901785872113,0.0069977719263979495,0.012628866733084845,0.01198289126328878,0.0019832724633497218,0.01399143088825384,0.0053073538463659165,0.006380559947082001,0.004739883566937455,0.00524663040258856,0.011962980966896726,0.013671727067712375,0.015624880773985925,0.00754486804256239,0.00487070696454283,0.004865908966014325,0.004155917345960998,0.004542413352944882,0.0035548109536744817,0.003989608422668143,0.4177767685614526,0.13421835657209158,3.0171054149977863,0.7936522467061877,0.006256198976188898,0.0017547875177115202,0.0007324330508708954,7.629510946571827e-05,0.04887171179296488,0.016625132964740923,0.007003891281783581,0.002151522086933255,0.009338521398603916,0.002151522086933255,0.005722969432348666,0.0018386076242752271,0.006967910889140384,0.0018329151194138285,0.007003891281783581,0.0018310826271772385,0.004669260699301958,0.0016632333863526583,0.004669260699301958,0.0014038300141692162,0.0005444894312803413,0.00010420193186392854,0.0009664688308789079,0.0001138479203750181,0.007701991475187242,0.0019073777366429567,884.8386504546888,884.8196377758978,810.5440559185505,810.5171883411521,0.0,0.0,884.8152424942264,810.5011547344111,0,886.0,889.0,811.0,798.0,0.0,0.0,55,85
7,56,486,627,1006,841,987,808,995.2407407407408,823.4423868312757,1.586270066536589,548,0.8629324892678456,24.875578761936154,1,0.7751196172248804,0.6304096768234225,35.73337621432246,32.89376840679705,8.0,3.4419648363490505,3.0,18.0,18.056761968586446,0.7663276180749968,98.42640687119285,0.8868613138686131,0.5644491292842454,0.02295169362804704,0.14992931869007217,0.12218211576941071,0.014276217905150634,0.003936800045927004,0.02271531045753954,0.036040377761916466,0.031141809491297634,0.005660213098785676,0.0072235876299883255,0.008321345428130568,0.005901750911356433,0.011218856617226455,0.009634057572485843,0.0004967607937740094,0.002749890793816544,0.012413479088460832,0.004976101643645801,0.01202931798348842,0.011267811303610615,0.00778877204176821,0.015131785682380008,0.008531769176952626,0.0075506506370474295,0.007911067516730198,0.003220090401776655,0.0056045414428339034,0.005514478658925913,0.011163667120725331,0.41275655128993094,0.15423819329589605,2.895277386531234,0.8804150451906025,0.00520332669839263,0.0017242694739252329,0.0008392459712922573,7.629510946571827e-05,0.4410162397019976,0.013601452668350172,0.006271458230912685,0.002075226977467537,0.008789196610450745,0.002166781108826399,0.004799494782441058,0.0017934673639057681,0.005957360877636283,0.0018115535909271657,0.006057831924408674,0.0018158236052840948,0.0030212863348424435,0.0015564202331006527,0.0030212863348424435,0.0015564202331006527,0.0008186691513661175,0.00010965720880256994,0.0011394643640384272,0.00010881710023106388,0.006858930457383394,0.0018844892038032413,994.8000706250106,995.2540642656592,823.4598560265412,823.4396512877396,0.0,0.0,995.2407407407408,823.4423868312757,0,993.0,999.0,821.0,837.0,0.0,0.0,56,0
7,57,429,680,914,843,894,809,903.048951048951,825.6386946386947,1.4424810934309653,465,0.9133669951894295,23.371344948277684,1,0.6308823529411764,0.6932499875069305,37.00613519052916,34.92849839314596,7.615773105863909,3.324741555026715,3.0,14.552137502179978,15.066575740167615,-18.310792087702076,88.18376618407356,0.9225806451612903,0.44459020168621266,0.02596495421338795,0.1548760233104084,0.10022376287027444,0.023862855728614168,0.014627777491829608,0.02751726778246223,0.058272677806468526,0.035556062265743024,0.009390687605690794,0.010619207796706442,0.008306720841141356,0.008889300010111404,0.00719636382468629,0.012983554216346064,0.01505581390893604,0.0003784371448195296,0.0026569679026545315,0.000494880951814947,0.005168483946879777,0.002859044188264465,0.003670214064356803,0.011930097020162797,0.0025606448103746445,0.006161595702138778,0.004940928266000823,0.006735659766301893,0.007245555163911042,0.002979354710509368,0.00288023866296095,0.45554284704849124,0.1391927977092564,3.077515881508589,0.7809567404910922,0.006565194227732718,0.0017395284958183765,0.0006408789195120335,7.629510946571827e-05,0.1261471571288043,0.010720604432113158,0.007019150070846081,0.0020447089336812496,0.00949111208319664,0.0022278171963989735,0.005916140870759626,0.0018076986715487846,0.007173696693493214,0.0018204119824967184,0.007309071719646454,0.0018158236052840948,0.004486152436584234,0.001541161211207509,0.004486152436584234,0.0015106431674212217,0.0005844494873459593,9.91214103498587e-05,0.0009440027250935422,0.00011305647493614798,0.007888914085924625,0.001892118714749813,902.9505912712724,903.0542008597108,825.7176785572268,825.6293474013287,0.0,0.0,903.048951048951,825.6386946386947,0,898.0,905.0,834.0,812.0,0.0,0.0,57,86
7,58,450,576,871,831,835,815,852.2066666666667,822.2444444444444,1.5848699748158919,485,0.9139530486943185,23.936536824085962,1,0.78125,0.6309665877266468,37.87604955668646,35.35533905932738,7.0710678118654755,3.3211054168027454,3.0,15.0,15.370856208966224,-89.85765141816076,94.66904755831213,0.9278350515463918,0.4583662361046586,0.010087493069630965,0.15157621388497725,0.1098845193533382,0.006728686272426756,0.0037460087348086908,0.03823005376803446,0.052026192616195566,0.04378845007960866,0.004938567999049234,0.0073906017917634405,0.003042821811118636,0.006556232891196888,0.007624986971393149,0.011721194032888588,0.01923577340386229,0.0046839379219660105,0.0014627852525295085,0.0050945640259756194,0.003520603062076997,0.006231781220011975,0.0074564183495307215,0.0074228738359430994,0.003100749219996653,0.008007047183996406,0.0023923495226599086,0.005226931688530972,0.00236083274824525,0.002809094833185163,0.0036393223330631382,0.4490577634423971,0.14518959331326187,2.8195010791532695,0.8200808726251125,0.0057984283193945885,0.0017395284958183765,0.0005035479553043842,7.629510946571827e-05,0.2590171810991977,0.017288206911151602,0.006744487676769495,0.002151522086933255,0.00804150477051735,0.0024567025247961283,0.005543923005461693,0.0017924641149785416,0.006265557953673932,0.0018224019391669167,0.00633249431848526,0.0018158236052840948,0.0036316472105681896,0.0015259021893143654,0.0036316472105681896,0.0015259021893143654,0.0005918194235611974,0.00011856221145712198,0.0007201657527841034,0.00011663227379908169,0.006782635347917676,0.001892118714749813,852.4609906080898,852.2105351295028,822.293528381976,822.261294284013,0.0,0.0,852.2066666666667,822.2444444444444,0,864.0,843.0,825.0,822.0,0.0,0.0,58,87
7,59,478,1085,811,855,776,824,792.7322175732218,839.6485355648535,1.962321917173578,566,0.9480162434179205,24.669991941291908,1,0.44055299539170506,0.5096003827141399,46.18979025762878,41.10960958218893,7.615773105863909,3.044611909759542,2.8284271247461903,15.085397932080902,14.698604599994562,-50.04446615630358,108.5685424949238,0.8445229681978799,0.36012337419136553,0.01370108267349696,0.10874761196831184,0.10242468141217276,0.01081037308316182,0.009886906022308196,0.02159572944011286,0.06507358238442808,0.04065074876772511,0.0013638555829383952,0.004309104206631828,0.008738629432992308,0.01575163479068139,0.022257266636711664,0.02164365827322498,0.017961555478916372,0.003224806952757316,0.006822077523408645,0.0033240700326486773,0.006656085363326965,0.006997693905919314,0.011109222643513135,0.004211613239728078,0.0028017112869141545,0.008617435775976807,0.0031659603257028768,0.0036985187716877485,0.004892114890638977,0.00304267594506291,0.004534569459877067,0.5285420124419034,0.1678492408245802,3.2321965908631682,0.8701152054127306,0.006164644844830036,0.0017395284958183765,0.0006256196647882462,7.629510946571827e-05,0.1415939606148649,0.015852599070130525,0.007400625851005316,0.002166781108826399,0.00883497390896082,0.0022735942620784044,0.0057450218743685146,0.0018244482698323934,0.006761917554107047,0.0018203246975161728,0.006866559851914644,0.0018158236052840948,0.004623483866453171,0.0014648661017417908,0.00440985755994916,0.0014648661017417908,0.0006315645910014439,0.0001226988474478638,0.0008766741715717447,0.00012027002348696945,0.007438773289322853,0.001892118714749813,792.8241353543128,792.7373866685373,839.7562387273043,839.663521736843,0.0,0.0,792.7322175732218,839.6485355648535,0,799.0,801.0,835.0,833.0,0.0,0.0,59,88
7,60,911,2100,1006,875,964,825,982.7793633369923,851.7694840834248,2.424793671909913,1181,0.9390378252619485,34.05761625912379,1,0.4338095238095238,0.41240622308797936,64.65415193950564,57.62811813689564,9.219544457292887,3.8420068331603097,3.605551275463989,24.53259672123586,22.228992828684177,34.077546209933196,166.61017305526642,0.7713801862828111,0.34926866162412923,0.04790779312464152,0.09032925061557781,0.09225703420069878,0.04457952273859162,0.022151270789136375,0.010346200960725615,0.054585896102863414,0.033596865344371195,0.026778927717729793,0.024387585369227416,0.00947273800593054,0.008894911239189417,0.00911982365778731,0.015265703063783878,0.016103743432810628,0.01385342271215489,0.01206952211167339,0.006651331974764461,0.003972291264040455,0.0064019711618648785,0.0037037733660857663,0.007195362792038268,0.003826964590231958,0.009945715302579235,0.005206769294030299,0.00637225325450206,0.008194843431556607,0.00288281982954531,0.0014182011321591866,0.7493858393281698,0.25944914924912155,5.894483963726088,1.6535744254942983,0.005432211793959141,0.0017242694739252329,0.0010376134887337685,7.629510946571827e-05,1.2933704575285825,0.06063817222746466,0.00714122224599123,0.00221255817450583,0.010086213238537312,0.0023193713277578354,0.005240460414882306,0.001814329715028822,0.006470344636362336,0.001815120115800547,0.006622415501624346,0.0018005645833909512,0.003128099488094449,0.0015716792549937963,0.003128099488094449,0.0015259021893143654,0.0008653200314919637,0.00010989095958633274,0.001393484605964385,0.00011789498991468221,0.007553216069936752,0.001892118714749813,981.8820331698527,982.8151559053955,850.8380305357109,851.818431810422,0.0,0.0,982.7793633369923,851.7694840834248,0,977.0,975.0,839.0,835.0,0.0,0.0,60,89
7,61,469,576,890,868,874,832,880.9957356076759,849.3070362473347,1.3473998114950152,490,0.8986169821206934,24.436639426909572,1,0.8142361111111112,0.7421702092198189,37.16689378588835,35.22782990761707,8.0,3.612340536773071,3.1622776601683795,15.0,16.30637983798422,2.9712887872525595,89.11269837220809,0.9571428571428572,0.478106065952124,0.004258496521387104,0.1647898685159294,0.10518003226005361,0.012888108685586664,0.010265744665240053,0.026991734334293242,0.056879102998793465,0.035420130607947936,0.004966536879271999,0.0023564684509519767,0.006930084383148023,0.007146264886131176,0.0016726694947673045,0.010544968906664898,0.012906311374379451,0.0014614343409529139,0.006028154284396742,0.0004833012909547085,0.003687663382885382,0.008606812314281544,0.009616737371758553,0.013148731479142061,0.005237648206281448,0.00487229139695062,0.00022243866294669392,0.0016554495389220654,0.004222422318546442,0.0026577122804394776,0.002203459771005585,0.4363012225367129,0.14515907526947558,3.0133669576607645,0.8555428395047784,0.005893797264434397,0.0017395284958183765,0.0005645835772156715,7.629510946571827e-05,0.2411151225574436,0.024173714108481015,0.006561379414051771,0.0021362630650401115,0.008300907909870148,0.0022583352401852608,0.005453765281708911,0.0018144884408684448,0.006425089461963251,0.0018241851588588025,0.006469825282692909,0.0018158236052840948,0.004074159078299999,0.001541161211207509,0.004074159078299999,0.001541161211207509,0.0005176874270992719,0.00010539207010780145,0.0007899304908646404,0.00011154042274325978,0.007015335373580456,0.001892118714749813,880.9477164911431,881.0169080402369,849.0707511086288,849.3187022900763,0.0,0.0,880.9957356076759,849.3070362473347,0,880.0,883.0,858.0,860.0,0.0,0.0,61,90
7,62,358,510,869,865,852,835,860.0418994413408,849.659217877095,1.3503316748585543,390,0.882063650107442,21.349935761383176,1,0.7019607843137254,0.7405587964932755,31.382075529382977,29.614185789921695,7.0,3.215883773880308,3.0,14.66860593239862,14.78504524601365,11.600481163084979,77.94112549695429,0.9179487179487179,0.5197488677482192,0.005779039079574707,0.16301685533668667,0.11359034309575604,0.007995402054918667,0.009039929223316407,0.025600916239857285,0.043843287608217894,0.04105031525383153,0.009040062060286676,0.008239651808994079,0.003233751723413382,0.008704588345658388,0.001543460544879823,0.0031685348816982437,0.018791643816245318,0.002077682260714834,0.005521929098399205,0.003242781673167955,0.0021193241889846753,0.0036779551073995924,0.015327506764482619,0.013827303055902553,0.010553981175988152,0.00928266007088298,0.006105402520047185,0.0023585191110282997,0.0037165498408810844,0.004054339436122682,0.0020354530103608394,0.39655146980658174,0.12439154647290707,2.4193637440912426,0.6554360263980925,0.006118868011981249,0.0017547875177115202,0.0006408789195120335,7.629510946571827e-05,0.16767912398540477,0.015898352404179205,0.007019150070846081,0.002288853283971548,0.008804455399513245,0.002334630349650979,0.0058316392618614965,0.0018292874481309863,0.006757999285171069,0.0018308268893801466,0.00679026497527957,0.0018158236052840948,0.004470893647521734,0.0016021972987800837,0.004470893647521734,0.0015106431674212217,0.0004545725842519452,0.00013041330207177204,0.0008309277135453134,0.0001241219123586375,0.007392996223643422,0.001892118714749813,860.1405586783397,860.0576430600177,849.7948004850331,849.6570051683196,0.0,0.0,860.0418994413408,849.659217877095,0,860.0,858.0,843.0,844.0,0.0,0.0,62,91
7,63,451,703,850,873,831,836,840.2305986696231,853.7716186252771,1.648877809992793,508,0.9310385559068733,23.96311821686732,1,0.6415362731152204,0.6064730775923116,40.460564983520854,37.36308338453881,7.0710678118654755,3.188549033888241,3.0,14.794673127216312,14.764902692558632,13.598199202445024,96.66904755831214,0.8877952755905512,0.4113402827188813,0.02755865668968504,0.1343450079970619,0.10269792414800728,0.02483548747579597,0.01697944413515554,0.030043870323524183,0.05796519805115333,0.03917335033183067,0.010171359497537566,0.016833434123763178,0.007143618220173551,0.013611211553873301,0.013515291801317181,0.014306726885429865,0.018016179811630922,0.0038406155553683797,0.003703075841418058,0.00404594215490676,0.002490895684366859,0.0013729651287580668,0.004267130558910698,0.006796992943926354,0.001305179014731769,0.008953885749879415,0.0015429965855904401,0.003797256955379783,0.006582477274710409,0.0021290953406044636,0.001944428481380019,0.4791332962922752,0.15512321656569839,2.9470512429252267,0.8292057677172124,0.006034943158738315,0.0017547875177115202,0.0004882887005805969,7.629510946571827e-05,0.12250348698384586,0.010129303671228463,0.00712596345692873,0.0023498893715441227,0.008651865646243095,0.0023651483934372663,0.0057726903167744,0.0018689544164541974,0.006534481691630214,0.0018385937199938193,0.006561379414051771,0.0018310826271772385,0.004669260699301958,0.0015716792549937963,0.004669260699301958,0.0015564202331006527,0.0005449921299763277,0.00013871048118492725,0.0007170993869569733,0.00012081538524404668,0.007022964884527028,0.0019073777366429567,840.3527480809979,840.2314048065953,853.7623113365214,853.7817157999337,0.0,0.0,840.2305986696231,853.7716186252771,0,840.0,843.0,852.0,847.0,0.0,0.0,63,92
7,64,474,1054,826,871,795,837,809.6012658227849,852.5864978902954,1.8357515509373565,560,0.9410560578539019,24.566553364370574,1,0.4497153700189753,0.5447360235045904,44.321863058606105,39.66106403010388,7.0710678118654755,3.0756450319351964,2.8284271247461903,14.952710845991627,14.99189857937648,-39.01817475250741,104.5685424949238,0.8464285714285714,0.3836716746372964,0.0323221980362317,0.11124287483998169,0.10341658321918597,0.0357010364193156,0.014955681059002282,0.015165401298096102,0.05711004853598171,0.041099912367933616,0.026649178892558065,0.013153840655755781,0.008495432635026088,0.0041532736270985145,0.013075251211365895,0.017261611711602384,0.018300894625415867,0.01444563737343375,0.007108273685376493,0.0013123799758901166,0.00540307155887777,0.000519790641837161,0.0032796507812452224,0.0023579809983651206,0.001334755784956639,0.008202702242781922,0.004978927236045202,0.0018835202255953662,0.006824990176603716,0.0022172625308869496,0.0030451515020294188,0.5048142331652343,0.1602655069436878,3.076813969761133,0.8767071028705686,0.0060120546258986,0.0017700465396046638,0.0004882887005805969,7.629510946571827e-05,0.026038051642217504,0.07738818836615344,0.007095445413142443,0.0021362630650401115,0.00869764294475317,0.002334630349650979,0.005736525376877663,0.0018211989425419067,0.00649116871257623,0.0018495930440307355,0.0065003433264791965,0.0018463416490703821,0.00442511634901166,0.00158693827688694,0.00442511634901166,0.001495384145528078,0.0005199547997997224,0.00011295424191779392,0.0007019071759113083,0.00012466719452816324,0.0069886320270597935,0.001937895780429244,809.6181889376098,809.5429466539031,852.6062864808956,852.6373683752502,0.0,0.0,809.6012658227849,852.5864978902954,0,804.0,810.0,860.0,844.0,0.0,0.0,64,93
7,65,359,527,830,889,813,858,820.5013927576601,873.2646239554317,1.366887354625049,386,0.9046477954395068,21.37973331358283,1,0.681214421252372,0.7315891807882808,32.992899373272905,31.32091952673165,7.0,3.1530761464941635,3.0,13.339459376998313,14.060254794579398,-14.658829951539545,78.5269119345812,0.9300518134715026,0.46594596998972826,0.0078734708437782,0.16022114581427635,0.10589606857873657,0.004682883691714379,0.0077513932957401915,0.031230239942899498,0.05571008951697854,0.03916447845973073,0.006140705262030396,0.006328796786417686,0.0031668068581954104,0.0037626499953182947,0.00640110678481868,0.008379876736030455,0.018381435983361474,0.0011283392048871076,0.0010981192099350633,0.00377913677976043,0.000832168951064439,0.003714903798750992,0.01008708987613282,0.01073624736952272,0.0056778106229146775,0.01055111393847738,0.002290873510561118,0.0009932845789545103,0.0023411996996204484,0.0024722788460094136,0.0015992558041691776,0.4679942084476352,0.12700083921663463,3.0219882912933826,0.6624246584251523,0.007446402683854103,0.0017700465396046638,0.0010223542340099812,7.629510946571827e-05,0.22120301374055792,0.04208950741404064,0.008987563662230968,0.0023193713277578354,0.011856259778141975,0.0023956664372235537,0.006782524760110655,0.0018405918727048497,0.008417794683268476,0.0018451940346104522,0.008445868734270334,0.0018463416490703821,0.005447471048682928,0.0015259021893143654,0.005447471048682928,0.0014648661017417908,0.0006370533618386469,0.00011774110113702802,0.0013036300482479164,0.0001208734327396035,0.009479667292907834,0.0019226367585361004,820.5914686455172,820.5352437114162,873.0625915131986,873.2396111674192,0.0,0.0,820.5013927576601,873.2646239554317,0,823.0,817.0,866.0,876.0,0.0,0.0,65,94
7,66,498,925,789,896,764,859,775.8755020080321,876.504016064257,1.6382958275754542,558,0.935265017037717,25.180812005932435,1,0.5383783783783784,0.6103903722198447,43.228075426218766,40.70626487409524,7.615773105863909,3.309874373614031,3.0,15.20526224699857,15.300500684814471,-28.69073438338273,101.25483399593904,0.8924731182795699,0.3826634238250519,0.031934354040664914,0.1345289723510758,0.09193110456904582,0.031060820732003613,0.01741451362369634,0.024718905592724872,0.058773315099206795,0.03595599152584848,0.019062421682147723,0.01520422328711983,0.01037262103743486,0.004032162331591052,0.016760789183505556,0.016438071314986372,0.018098170834204626,0.009728611348893789,0.001961618848352539,0.0059403873194104565,0.00658231414844549,0.000539033460021635,0.0022098077935591987,0.0030448075599368656,0.003465983129438719,0.010530229041583546,0.0026362441175854243,0.004439753257977449,0.006566657510228088,0.0021972460266075178,0.004210871052596875,0.5276112100109458,0.16084534977562726,3.540978155564517,0.9143358508590609,0.0064850845374166965,0.0017547875177115202,0.0006408789195120335,7.629510946571827e-05,0.09495337918235906,0.045116763902183485,0.007263294421136379,0.0021057450212538242,0.009750515222549438,0.0023498893715441227,0.0059955819319425655,0.0018277880656321279,0.007110397902739994,0.0018360157647772308,0.00712596345692873,0.0018310826271772385,0.004669260699301958,0.0016174563206732273,0.004669260699301958,0.0015106431674212217,0.0005903801343500223,0.00010560363821934337,0.000914550511002623,0.00011555755589196793,0.007751583121716976,0.0019073777366429567,775.9383516159709,775.9199612823551,876.5751924016178,876.5116903923499,0.0,0.0,775.8755020080321,876.504016064257,0,772.0,782.0,881.0,865.0,0.0,0.0,66,95
7,67,508,1054,440,899,406,868,421.1968503937008,882.1476377952756,1.779034932855226,586,0.9322493623107497,25.43237481489809,1,0.4819734345351044,0.5621025093616742,43.8889011965699,40.36087214122113,7.810249675906654,3.2937161123247773,3.0,16.167518247653522,15.879725393103598,-52.828451853354316,106.5685424949238,0.8668941979522184,0.3954936830177977,0.01725616214982287,0.13163546579891267,0.10007915456568485,0.018546549126186335,0.0040052141548488586,0.019617482711381605,0.06718389381605637,0.03651372659131386,0.010793845190272667,0.009193228659465192,0.00195868584588418,0.012311025944666387,0.016272785297160898,0.018105518743189948,0.016463537517754687,0.00429213718186314,0.0049731393608201955,0.0032523848228716095,0.00237264376001434,0.0029693283220964483,0.00802419928586641,0.009191191771271185,0.0029385672675119397,0.008398054594793498,0.0014738705081474034,0.00244469982995754,0.0037791676776169516,0.0032805720405935613,0.0015881600456564711,0.5523460833355784,0.164217593614012,4.056305848062038,0.9257343402132392,0.0068818191066384315,0.0017395284958183765,0.001098649576306343,7.629510946571827e-05,0.24683130517595075,0.049930609235267966,0.007522698026150465,0.002151522086933255,0.011276417411863804,0.0023193713277578354,0.006137178703728649,0.001824639929044578,0.007984854031618185,0.0018223116933331481,0.008163576945662498,0.0018005645833909512,0.00476081483066082,0.0015259021893143654,0.00476081483066082,0.0015259021893143654,0.0007172396607569425,0.00011391535850597086,0.0014107529102429074,0.00011355241103235202,0.009124895557761192,0.001892118714749813,420.97316329426883,421.1814300784598,882.2519918788688,882.1951275796137,0.0,0.0,421.1968503937008,882.1476377952756,0,417.0,420.0,884.0,887.0,0.0,0.0,67,98
7,68,390,576,868,905,852,869,858.8230769230769,885.8846153846154,1.6901478220823185,435,0.9347993037620704,22.283703068536735,1,0.6770833333333334,0.5916642242380709,38.02152889675601,35.90264614203248,6.708203932499369,2.9790965897496475,2.8284271247461903,14.173742172667135,13.504349037152837,-10.872645216917153,91.01219330881976,0.896551724137931,0.38523151469876926,0.02205407960075232,0.13943310263471945,0.09451068137498819,0.007876478506389532,0.016895367331089522,0.041133816191535784,0.05773118574942715,0.03880996117611838,0.0031667562024065396,0.013512023748297335,0.0102718438782956,0.013592192408031015,0.02077058805476829,0.01660026164705493,0.020091375574030915,0.0015048793535443806,0.004760967174943569,0.006876210333925004,0.005972327312426391,0.007126799284043454,0.0020073078453169127,0.0038269256722888115,0.0019374462773986832,0.011883031414368691,0.002486575356990729,0.0036054896953747195,0.0015945497747778831,0.0028290309288240877,0.004186231822279632,0.4163881978020072,0.14410620275884867,2.285893078893423,0.7129015028476715,0.0053864349611103535,0.0017395284958183765,0.0004730299115180969,9.155413135886192e-05,0.09642086557904159,0.01549501293645964,0.006317235063761473,0.0020904859993606806,0.007553216069936752,0.0024109254591166973,0.005270736681038066,0.0018241291488461857,0.005861264304854931,0.001827952571404286,0.00587472366169095,0.0018310826271772385,0.0041046771220862865,0.0015106431674212217,0.0041046771220862865,0.0015106431674212217,0.0004859690170951698,0.00012381732445485656,0.0006413131395831702,0.0001260225283006439,0.00634775310754776,0.0019073777366429567,858.7412987481293,858.808754280822,885.9356968237225,885.8787029109589,0.0,0.0,858.8230769230769,885.8846153846154,0,856.0,855.0,890.0,899.0,0.0,0.0,68,0
