ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
7,72,1522,5460,510,403,419,343,464.2063074901445,371.4388961892247,3.011783965303535,1814,0.9873624210869764,44.02125153930676,1,0.27875457875457876,0.33202912676348534,113.84916631569563,104.62313319720452,8.48528137423857,3.9208486434618837,3.605551275463989,19.157020005477648,18.04265029899439,-56.954086104326805,240.0071426749364,0.8390297684674752,0.17703915467631262,0.007045897252339199,0.06902585870716844,0.050913359543998046,0.008620680700874904,0.004360624970445999,0.03253238374241553,0.03642480070850637,0.027004163126329674,0.008648697427943722,0.005658468308483254,0.003221660623875022,0.02423457579970601,0.019309737581233093,0.02328203550627078,0.017029590241078824,0.007468074169435313,0.006430985495592783,0.003944458634177514,0.0025989169596078395,0.01333624438713376,0.014837660623924005,0.013181594597658481,0.01586777612177514,0.01161972997011281,0.006053715657687606,0.006198907234612952,0.004282216944599265,0.0030482267541756735,0.0021682301216338143,1,1.0437476364895701,0.3825436788611114,10.126863673562184,2.9331502243876457,0.004737926414236426,0.0018310826271772385,0.0017395284958183765,9.155413135886192e-05,0.700404032100555,0.05471242494891464,0.008911268785595894,0.0024109254591166973,0.011825742200016975,0.0024414435029029846,0.005244962997435026,0.001922330044528198,0.006653655501683432,0.001927168347166653,0.00666819280013442,0.0019226367585361004,0.003265430685132742,0.001632715342566371,0.0032043945975601673,0.0015716792549937963,0.0012941578404995976,0.00012800441885960816,0.0020657157327837253,0.00013227068242879604,0.008224613033235073,0.0020141908898949623,463.52141446045863,464.15449163475944,371.2923105621312,371.4564622523722,0.0,0.0,464.2063074901445,371.4388961892247,465.0,504.0,370.0,349.0,0.0,0.0,72
7,73,1642,3978,180,453,141,351,163.76309378806334,401.0261875761267,2.906530260051766,2219,0.9768057388480292,45.723728330650566,1,0.41277023629964804,0.34405284326273955,114.56850139094934,103.58571330062848,9.055385138137417,4.15772735273688,4.0,25.72222460312828,24.53225669521189,12.83659669834547,244.89444430272832,0.7399729607931501,0.19484243545714233,0.02362880850142255,0.06447244849662387,0.05412178026882941,0.03288381225660166,0.008721329747159303,0.012016458520288856,0.032853924010426167,0.028301072007200993,0.028999356449322722,0.01740647981560709,0.004245358651637345,0.0011047776210158595,0.006599867718961447,0.020956356222930884,0.017719129031634084,0.019690175077959577,0.017986600874171258,0.009700878286147734,0.002350442573872013,0.010322585538086931,0.0023097865876680716,0.005177180538496072,0.014350912055720888,0.012024733808321277,0.010364488871800394,0.01292981617139362,0.010465603720435248,0.005818072001872352,0.0013353960479431215,1,1.115068303886801,0.40880445553921163,10.816205257549882,3.1622491790913045,0.004547188524156809,0.0018463416490703821,0.0019073779694736004,7.629510946571827e-05,1.2629414057483157,0.029665759099206258,0.007873655296862125,0.0023498893715441227,0.012115663848817348,0.002471961546689272,0.005235062459562446,0.0019192697443155475,0.00658721392055413,0.0019258521188132184,0.0065766386687755585,0.0019226367585361004,0.003311207750812173,0.0016479743644595146,0.0030670634005218744,0.0014190890360623598,0.0011587255265521205,0.00012336657888836465,0.0020678596242657845,0.0001304270177927022,0.008407721295952797,0.0019989318680018187,164.564520910163,163.76945347860914,400.05010583655945,401.0551636282921,0.0,0.0,163.76309378806334,401.0261875761267,169.0,169.0,408.0,386.0,0.0,0.0,73
7,74,2312,6100,565,453,504,353,542.6072664359862,409.0017301038062,2.964804742739914,3241,0.9229174106696965,54.25615013459485,1,0.37901639344262295,0.3372903400970188,99.15579694919354,104.04326023342406,17.46424919657298,5.617398352838577,5.0,45.34802931278273,38.17478262256465,-23.471428451528066,293.492424049175,0.7133600740512187,0.2717248355538428,0.0377515236865815,0.11965776450619209,0.05376389303983798,0.03975071828942447,0.0028870742146883794,0.034072160212061456,0.04476875067158489,0.018338655058664975,0.024610323145126997,0.014501428670769272,0.005218169990950004,0.007935766854542756,0.021447763964690485,0.015262534437340746,0.007173358068918701,0.011382641352832276,0.015873994433100082,0.0063608235873012856,0.006727225300647708,0.006168637599547088,0.006150400747632226,0.00905983369834575,0.008030478881736497,0.00399123453789702,0.005523813865365914,0.0076105974040141435,0.003662581079031722,0.0073359550152481265,0.007325347066632418,1,1.34027621592395,0.4732433049939573,12.16064720833674,4.360570686403662,0.004180971998721361,0.0018005645833909512,0.0007476918399333954,7.629510946571827e-05,0.8311141732825348,0.11863345790051207,0.009323262609541416,0.0023498893715441227,0.010116731747984886,0.00238040741533041,0.0053611048636958,0.001892973219975829,0.005259795505335961,0.0018860599854687119,0.004776074085384607,0.0018768596928566694,0.0031891355756670237,0.0016021972987800837,0.0030212863348424435,0.0014190890360623598,0.0014718293171959698,0.0001237062221393601,0.0014532000404226504,0.0001263512688249764,0.006042572669684887,0.0019684138242155313,543.1740765996922,542.5458060678168,408.3938839001077,409.1032018756342,0.0,0.0,542.6072664359862,409.0017301038062,543.0,549.0,411.0,412.0,0.0,0.0,74
7,75,1154,2496,318,432,286,354,299.80415944540727,391.4254766031196,2.5400505751976015,1477,0.9699641832154555,38.33168969174693,1,0.4623397435897436,0.3936929483863547,85.18285949071131,78.44743462982075,8.06225774829855,3.8587232050968745,3.605551275463989,22.343837155321587,20.720541605986725,-13.555349063612184,191.92388155425118,0.7813134732566012,0.23834448416231846,0.023428445830065873,0.08548681551304477,0.06351405456776471,0.03438161117450828,0.006707515921294708,0.02193484587642226,0.041676277850875736,0.03157326618219119,0.029652348070633446,0.01786525545387939,0.001426400813949058,0.007164951502623078,0.012338990740473621,0.023841017704504412,0.018972696480046097,0.01991941483058614,0.01897926602464005,0.007746449212958413,0.0013176592938434798,0.003534785507203744,0.0030212223935775643,0.006300083750342518,0.015214862988838146,0.012292824284527692,0.011285997661894883,0.012096026676714744,0.00987961746617583,0.002754286985737247,0.001830783864692603,1,0.7952697190921754,0.31244373228400946,6.93208221741952,2.211108567425981,0.004440375603735447,0.0018310826271772385,0.0014648661017417908,7.629510946571827e-05,1.0566744561134613,0.04621475172047416,0.00712596345692873,0.002426184481009841,0.01098649576306343,0.0024567025247961283,0.0048198164793465175,0.0018935983774788453,0.006007003654609636,0.0019160386199531898,0.005752651486545801,0.0019073777366429567,0.003402761882171035,0.0016021972987800837,0.003128099488094449,0.0015106431674212217,0.0009073208831424165,0.00012010530470118346,0.0017512004935290343,0.0001286322474189406,0.007484550355002284,0.001983672846108675,299.2219179567687,299.784175839343,390.54368538343624,391.46714744142713,0.0,0.0,299.80415944540727,391.4254766031196,298.0,295.0,382.0,429.0,0.0,0.0,75
7,76,877,2254,497,412,448,366,473.2337514253136,390.40706955530214,1.9295002648777286,941,0.9607699270633673,33.416030295843605,1,0.3890860692102928,0.5182689104545779,64.2927569353613,60.440052945046304,8.602325267042627,3.8929678324163195,3.605551275463989,17.273459809577915,17.831378783065325,-48.860116187796976,145.82337649086284,0.9319872476089267,0.30567508369360463,0.03000568330676699,0.11353763733539275,0.07692853217491379,0.03431254068353503,0.01605604774756289,0.039892890951535434,0.04473934691932893,0.036682130693161515,0.024047477962833443,0.02198147718678643,0.009510378688507399,0.0171744922785599,0.014723429469378685,0.020864771661263836,0.021087812549945847,0.012324037032471776,0.014640955107617183,0.012447115773242728,0.005950747087354909,0.004970858482221461,0.003681105776201423,0.005205473200635001,0.010189367629592471,0.013136282540345939,0.002739363599963923,0.0058307808247636175,0.0059944845109888,0.006774591003557333,0.0037053987569498053,1,0.6987716644071043,0.2240634774789214,6.941634343471378,1.6975356675684452,0.006378271151334047,0.0018463416490703821,0.00158693827688694,9.155413135886192e-05,0.27363997802629364,0.07578542639287894,0.00881971511989832,0.00221255817450583,0.01257343403995037,0.0026703288313001394,0.006023893658681933,0.001931581702404495,0.007915204496546611,0.0019356164966572921,0.007873655296862125,0.0019226367585361004,0.0041199359111487865,0.0016174563206732273,0.0041199359111487865,0.0015564202331006527,0.0012840438999067066,0.00011954788715146168,0.00190809560097546,0.00013214543099407955,0.00949111208319664,0.00202563515631482,473.1294359336214,473.2866748166259,390.1540930430184,390.3528243204372,0.0,0.0,473.2337514253136,390.40706955530214,467.0,483.0,393.0,378.0,0.0,0.0,76
7,77,1958,2808,163,445,127,367,143.94126659856997,405.9402451481103,1.9033941880572,2206,0.8915313722182169,49.92998125967452,0,0.6972934472934473,0.5253772477999961,76.5436593675075,80.36168241145776,16.1245154965971,6.207544259782225,5.656854249492381,34.45316833850316,34.67113574234323,9.272811115422222,216.40916292848976,0.8875793291024479,0.3860332964681711,0.0068340867299578004,0.17475163572158833,0.06952768870736947,0.009834293401851433,0.01013167951658543,0.04439128915627835,0.05485459735841466,0.026071446168624866,0.006443837096063926,0.010894426033319084,0.004305117600702393,0.005262464505719717,0.014148397921026583,0.017426640228130914,0.016487582089606687,0.006647565706550333,0.0035944509587433593,0.00631765066249397,0.0003499867364400979,0.0055085573617262166,0.010066029234990444,0.005505676344020624,0.011316911548034443,0.011666446688017112,0.002465570637553561,0.0027951900932449325,0.005650685784903958,0.003243641895848698,0.0008324314737509194,1,0.9912565988488495,0.356160830007866,10.986907955724746,3.746089874766767,0.00428778538480401,0.0018158236052840948,0.0010223542340099812,9.155413135886192e-05,3.2583799637003588,0.2091936388792626,0.007858396507799625,0.002288853283971548,0.01100175455212593,0.002426184481009841,0.005300837426999196,0.0019046033690260215,0.005611291090768512,0.0019132226122404326,0.005172808654606342,0.0019073777366429567,0.003311207750812173,0.0016021972987800837,0.0030060273129493,0.001495384145528078,0.0008966774530002646,0.00013652561943317153,0.0017028413547688988,0.0001316623056057106,0.00650797295384109,0.0019989318680018187,143.3520131869327,143.97802036659877,402.73558909718724,405.73430549898166,0.0,0.0,143.94126659856997,405.9402451481103,143.0,140.0,400.0,405.0,0.0,0.0,77
7,78,294,667,215,401,192,372,202.75850340136054,386.3061224489796,1.9325478903213313,381,0.8848057555548114,19.347672370394786,1,0.4407796101949025,0.5174516010745414,31.738330763975842,30.886890422961002,6.324555320336759,2.4824459894122235,2.23606797749979,16.028790468834675,14.788794419279048,-31.53122234328129,84.49747468305833,0.7716535433070866,0.392052611286069,0.08088854228229783,0.10696355240818005,0.08103025707258728,0.05266951328843115,0.014285601847975537,0.014645644642268424,0.04134852651224306,0.036723220005659675,0.01843312702779535,0.02811288295971813,0.00462442405769401,0.018598666204631686,0.011127763453273981,0.017042262522038464,0.025949836699255484,0.010110784857005511,0.009659252384116893,0.0037958896876954928,0.002389947780889698,0.013669222556517247,0.0080798805929429,0.009941443913315572,0.012825572961177869,0.012713059637329903,0.008252768892951883,0.0010698124699687166,0.0014746818995923278,0.007456875905665822,0.0016856245819256343,0,0.28706798353232443,0.1339131761342287,1.149858868215233,0.555428396910429,0.0035858701448887587,0.0018005645833909512,0.00027466239407658577,7.629510946571827e-05,0.1956623893771172,0.08255380622265254,0.005676356144249439,0.002197299152612686,0.005676356144249439,0.0023651483934372663,0.004100971193318921,0.0019130453733461244,0.003911084585766099,0.0018892122343892143,0.0038452735170722008,0.001892118714749813,0.003356984816491604,0.001632715342566371,0.002944991225376725,0.0015564202331006527,0.0005298415626176145,0.00012686037659020833,0.0004425628695178165,0.00011979098561772263,0.0041580835822969675,0.0019684138242155313,202.7991400994534,202.7284065934066,386.4975184504657,386.3829945054945,0.0,0.0,202.75850340136054,386.3061224489796,197.0,207.0,398.0,385.0,0.0,0.0,78
7,79,406,1176,444,401,402,373,419.6551724137931,387.85960591133005,2.766806224584823,582,0.9683621141043451,22.736210219877808,1,0.34523809523809523,0.36142755177950936,51.65059816000941,46.87216658103186,6.324555320336759,2.4579434141831693,2.23606797749979,16.574299750627993,12.889366769482175,-61.91056595896231,118.8111831820431,0.697594501718213,0.23529142246812748,0.03412197836424861,0.07364295326789885,0.07185557746315457,0.018887855347239604,0.00917221089689245,0.01966525022648426,0.05054444431804522,0.03245658354049599,0.0077838406506603244,0.009080326360953307,0.0014593735949818532,0.018753467572373696,0.0227550507844553,0.02510690991011363,0.01727611311132448,0.0015483914157178758,0.009710091570578698,0.002607984645410712,0.00262395531689155,0.013159992519795279,0.014778400900435652,0.011655772092796503,0.011864950321590198,0.010912561771533677,0.0011510125154814061,0.007101114694463902,0.006288380057791128,0.005007599667079943,0.00311395225009772,0,0.4574654856696725,0.19356069271452725,1.757900390541181,0.7870145721826702,0.0038681620499119163,0.0018463416490703821,0.0003509577363729477,9.155413135886192e-05,1.5468561123781488,0.10883542573531693,0.007446402683854103,0.0022735942620784044,0.007446402683854103,0.002471961546689272,0.004529361244254183,0.0019164425021240322,0.004329803917589116,0.0019384595373957395,0.004165713209658861,0.001937895780429244,0.0033264667727053165,0.00158693827688694,0.0031128404662013054,0.001495384145528078,0.0008332740066586054,0.00013614561564961476,0.0006886797859758519,0.00013545685103507932,0.004623483866453171,0.002029449911788106,420.99191002473043,419.5604242200981,387.08121244276344,387.91315896620586,0.0,0.0,419.6551724137931,387.85960591133005,442.0,419.0,378.0,392.0,0.0,0.0,79
7,80,1447,2350,130,468,105,374,117.31029716655149,420.77332411886664,2.771990261108691,1868,0.9770998803380218,42.92292652221864,1,0.6157446808510638,0.3607516281821416,100.88393970703208,93.08598175880189,9.055385138137417,4.083090830251079,4.0,23.47791316712915,21.466202141157776,-0.9194366706980827,224.50966799187808,0.7746252676659529,0.2123290412166544,0.01973033326144125,0.07873221913840042,0.05749349260197222,0.028387715485549275,0.007106157576150927,0.025641801175228292,0.03793530033251053,0.029740071598522353,0.0266030574667418,0.014415677832810557,0.003447312421392532,0.01086527426145829,0.01347928993433836,0.023167174575108872,0.018490628611949785,0.02001593388589018,0.01593081531070102,0.007622273695871764,0.001994341137873072,0.0007531203629531078,0.004618170559589188,0.008817394643361566,0.015290518343899925,0.012482050085834119,0.012669069514855242,0.012613068051836014,0.008699283316605886,0.004414967173673799,0.0012547239250937652,1,1.0684062126092613,0.374532692367211,10.30910215061158,2.7520103754941374,0.004562447778880596,0.0018158236052840948,0.0024261847138404846,7.629510946571827e-05,1.0113382921724658,0.03469045001161112,0.008941787295043468,0.0023193713277578354,0.01361104752868414,0.002517738612368703,0.005395990972774047,0.0018915792543798536,0.007124465895377733,0.0019018730998577313,0.007064927369356155,0.001892118714749813,0.0030518043786287308,0.0015716792549937963,0.0028839551378041506,0.001495384145528078,0.0014694397338198726,0.00011880494755132955,0.002627029612286003,0.00012751207948837582,0.009308003820478916,0.001983672846108675,118.23736136488294,117.31819265551447,420.3691495113189,420.7395441162609,0.0,0.0,117.31029716655149,420.77332411886664,119.0,114.0,428.0,450.0,0.0,0.0,80
7,81,1396,5040,521,445,449,375,484.48925501432666,409.1482808022923,2.59156440116572,1545,0.9848703883913303,42.15972490956609,1,0.276984126984127,0.3858673161084427,103.35216012040433,92.76313923105448,8.48528137423857,4.016018252053744,4.0,17.41230567643243,17.910162412277465,-45.35020630912141,213.22034611053283,0.9035598705501618,0.20626332659626,0.00588639671977198,0.07446528113024223,0.06171762019051912,0.005099148983675869,0.0060001021531899046,0.03427210597223901,0.0414222005821194,0.03243711619098942,0.0028997989593037648,0.00755094254442333,0.0047256466580354786,0.025239588765082758,0.021978891632267166,0.02533559089114662,0.01999926378463335,0.0014141153576330832,0.005818049499899221,0.006404147633208269,0.0037104971282340493,0.014422238486209667,0.016524459995073664,0.013495745966998483,0.0161286274000612,0.013216376759197932,0.0008998586658144813,0.0032077137823317793,0.005828936376004601,0.004614052871726159,0.0029738263486454694,1,0.9059434065129608,0.31596856634132564,9.33055633213371,2.6810406646691263,0.00430304417386651,0.0018310826271772385,0.0009613181464374065,9.155413135886192e-05,2.565306716673647,0.031732652699190164,0.013107500039041042,0.0022583352401852608,0.017944609746336937,0.002609292743727565,0.005457490400680487,0.0019034250984417207,0.006683779607545638,0.0019205162354363368,0.004943923093378544,0.0019226367585361004,0.0032806897070258856,0.001632715342566371,0.0032501716632395983,0.0013580529484897852,0.0021372889053648653,0.00012446095436499137,0.003450423642127632,0.00013024324998325411,0.008194094523787498,0.0019989318680018187,482.5952348622922,484.5130675803349,410.8784502200946,409.12730646207785,0.0,0.0,484.48925501432666,409.1482808022923,480.0,484.0,415.0,418.0,0.0,0.0,81
7,82,359,765,669,394,624,377,646.3732590529248,384.4568245125348,2.4172209928088666,412,0.9811224343172017,21.37973331358283,1,0.469281045751634,0.4136982108689934,49.32676124454534,44.91102314577124,5.0,2.373133919745155,2.23606797749979,8.962934242275933,9.539184616354564,75.88498893118972,104.42640687119285,0.8713592233009708,0.22662022635593626,0.003792033928798455,0.08469414682132846,0.06583524333809719,0.0024538338496378704,0.0016611118790359396,0.03432996010973771,0.0477697704537642,0.03343237688097031,0.0025745030720529458,0.0009181500533472388,0.0009163713744874351,0.024817409626338063,0.023844861412621148,0.028328336580514306,0.020114524747232538,0.0026243059015190477,0.000872608473339603,0.0005613094578388606,0.0004875713820902171,0.015215654967418482,0.015337954598886929,0.015142702755385403,0.017089550421421646,0.013155253988665768,0.002116196738203939,0.0008269851011847276,0.0007773895267693464,0.00035809857504290647,0.0002810210903541773,0,0.4811322286259383,0.17247272445820272,1.7457542149350047,0.676844434114173,0.00436026556417346,0.0018005645833909512,0.0004196232184767723,7.629510946571827e-05,0.8390652994849239,0.002936308327565794,0.00781261920928955,0.0022735942620784044,0.00781261920928955,0.0023956664372235537,0.00522969813723846,0.0018747035267195947,0.004862825111239567,0.0018853605407080029,0.00476081483066082,0.0018768596928566694,0.0036011291667819023,0.0016479743644595146,0.003433279925957322,0.0014801251236349344,0.0008779376355194573,0.00011944365392322885,0.0007151537973096438,0.00012707183836306964,0.005207141395658255,0.0019684138242155313,647.157043225397,646.374484297856,384.75634571008476,384.4541560520324,0.0,0.0,646.3732590529248,384.4568245125348,660.0,625.0,392.0,380.0,0.0,0.0,82
7,83,1525,3515,703,415,608,378,654.7259016393442,398.1547540983607,2.772672549112718,1774,0.9841391065206767,44.06461512053774,1,0.43385490753911804,0.36066285588610514,107.81126668139682,97.8008179924892,9.0,4.141796260189953,4.0,19.673736458075815,19.12555432273193,75.37643378050727,230.50966799187808,0.8596392333709132,0.20299950922332705,0.015214532641947573,0.07349607555975186,0.058664301681437304,0.01927351456721839,0.008808568305228083,0.03176842442290533,0.03733397001928903,0.03091043139184628,0.017581751669954463,0.013182863222762036,0.006227763700839183,0.020138300437766342,0.017257671614979268,0.022722792254987162,0.019195845274619188,0.014354267307528834,0.013102983416287054,0.008946757584259323,0.004791715743598461,0.008243405859369465,0.01111943925564013,0.009991308667823344,0.014789850420841941,0.012759782298991459,0.010679908051418965,0.010492620623354331,0.008933027516462364,0.006193596394220431,0.003807227740986636,1,0.9829862085171044,0.3828488592989743,9.140566244721413,2.8995651172008365,0.003936827648431063,0.0018158236052840948,0.001678492408245802,9.155413135886192e-05,0.38048261938623695,0.0532532067471256,0.008270390331745148,0.0022278171963989735,0.011535820551216602,0.0023956664372235537,0.00481855984567208,0.0018767100946028151,0.0059938139309648605,0.0019013541752136633,0.005432211793959141,0.001892118714749813,0.0027008468750864267,0.0013275349047034979,0.0027008468750864267,0.0013275349047034979,0.0012506670815358178,0.00013142808982089356,0.0022648530878911035,0.0001293817543658804,0.007961394963786006,0.001983672846108675,654.3775221789107,654.6734711061292,398.307720680342,398.14542976376543,0.0,0.0,654.7259016393442,398.1547540983607,662.0,693.0,402.0,412.0,0.0,0.0,83
7,84,908,1900,632,432,594,382,610.4030837004406,411.1883259911894,3.5099950757260174,1429,0.7479127511017003,34.00149271163735,1,0.47789473684210526,0.2849006845951649,53.77825151967724,51.97114584074513,8.06225774829855,3.0520613159524004,3.0,35.2887164858531,35.69784443547135,0.6522672253030662,200.12489168102786,0.635409377186844,0.3945008044854724,0.038303912614936556,0.10662606601509465,0.05811498558035438,0.01610323180956704,0.01445300760562877,0.019428640531837453,0.04598579649115546,0.014706571562073839,0.046906359931846546,0.02481817961891633,0.029439748609151883,0.019471045681918046,0.022670131592695944,0.020490570903831398,0.010087175577564595,0.0253392408707342,0.011848749967702611,0.019933419943598634,0.007347049183411608,0.015350754079277728,0.007928520290864572,0.011903047996312198,0.008538169980708617,0.009210404391512035,0.00709063117666744,0.004956375231572386,0.005293002699300984,0.004491045704193304,0.008836190066691394,0,0.944533476838842,0.34015411604195833,4.195880146464333,1.7156023494899273,0.00396734569221735,0.0018005645833909512,0.0004882887005805969,7.629510946571827e-05,1.5914142835313836,0.09814291812217049,0.010040436871349812,0.0023041123058646917,0.010040436871349812,0.0023193713277578354,0.005276723334295207,0.0019003023242567506,0.004621013377163362,0.0018894299003193032,0.004394598305225372,0.0018768596928566694,0.0032349126413464546,0.0014801251236349344,0.0031433585099875927,0.0013427939265966415,0.0013621961903718188,0.0001419767356700208,0.0010206094422743073,0.00012539204728575755,0.004974441137164831,0.0019684138242155313,610.8595155383371,610.4125337982069,412.7128814671174,411.2860128788957,0.0,0.0,610.4030837004406,411.1883259911894,609.0,614.0,431.0,398.0,0.0,0.0,84
7,85,242,456,234,408,215,384,225.20247933884298,396.6652892561983,1.619750449037095,296,0.8226695055346924,17.55346033766304,1,0.5307017543859649,0.6173790540354395,25.387187141550882,25.0,6.0,2.5033935843036055,2.23606797749979,15.173089385798594,14.433121272885083,-30.963102129967805,70.18376618407356,0.8175675675675675,0.492998351721455,0.071283298734258,0.13603169064954182,0.08346850527556911,0.03958684925567961,0.03161547612553696,0.01818729427404001,0.04314906399198302,0.03703032119885967,0.012226383335588899,0.017997106617931746,0.023753562412249376,0.009130456401155502,0.010210800404140461,0.019738555218390644,0.028812266531418596,0.004717844157690248,0.001454809201307302,0.010128420918086497,0.0035601593707449072,0.005497235880557732,0.010700911112212103,0.005751306188285936,0.005540318050772943,0.00894147636918751,0.00801635239180842,0.00788579949492539,0.0012511758645048954,0.004771802837876096,0.0060678740725922135,0,0.22890058998018503,0.112169069936499,0.9114824212156236,0.4577706567943096,0.003570611122995615,0.0018158236052840948,0.0001983672846108675,7.629510946571827e-05,0.0632380104956255,0.03655335221186393,0.004562447778880596,0.002151522086933255,0.004654001910239458,0.0023498893715441227,0.0038796710166133057,0.0019011706768898135,0.0037664562860149735,0.0018916142842740067,0.003753719385713339,0.001892118714749813,0.003356984816491604,0.0016479743644595146,0.0031128404662013054,0.001632715342566371,0.00027604682992275027,0.00012155767149085686,0.0002882229687474685,0.00011736155268373411,0.00395208690315485,0.0019684138242155313,225.24952289092374,225.17566666666667,396.62302875242625,396.69013333333334,0.0,0.0,225.20247933884298,396.6652892561983,231.0,229.0,392.0,395.0,0.0,0.0,85
7,86,1240,4060,238,457,180,387,205.9491935483871,423.65645161290325,2.6915512298306257,1630,0.9761434997145326,39.734330691124036,1,0.3054187192118227,0.3715329617051087,93.42207691704634,83.60023923410746,8.06225774829855,3.814539675763724,3.605551275463989,23.769493590348514,20.28439803421775,36.43471659613505,204.79393923933998,0.7607361963190185,0.22590027693112055,0.02372394637435447,0.07321846923963216,0.0648503388848104,0.03177724190944815,0.009853414113891916,0.022446374007025253,0.036508184025099456,0.033963825701937275,0.02813967939651431,0.017560584206303992,0.005407703291207425,0.010180451160508978,0.010308223257221846,0.022486741893565605,0.02074524514164569,0.02019565887522223,0.017669628031212883,0.00992861845140857,0.0033673050377513347,0.00119886566380591,0.002404909637703972,0.006668443918549792,0.013960739016744063,0.013572282771491112,0.012276610115993165,0.012420478131569731,0.01098580512933751,0.005240655225682324,0.0023269862035125706,1,0.9238880181219429,0.3288471808191389,8.665003574918956,2.411841000430286,0.005340657662600279,0.0018463416490703821,0.00160219706594944,9.155413135886192e-05,0.4563697122765435,0.037945269126959814,0.008270390331745148,0.0023956664372235537,0.011062790639698505,0.002471961546689272,0.005434635400717311,0.0019343951812890523,0.006987906108805609,0.0019450330648631338,0.007080186158418655,0.001937895780429244,0.003265430685132742,0.00158693827688694,0.003265430685132742,0.0014801251236349344,0.0011091206473033328,0.0001311902857401791,0.0018534458613526825,0.0001348675943374634,0.008545052260160446,0.002029449911788106,205.64895811204798,205.93043780842717,424.0001549690836,423.62346577249144,0.0,0.0,205.9491935483871,423.65645161290325,210.0,216.0,433.0,439.0,0.0,0.0,86
