ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
9,89,606,903,828,477,807,434,816.6501650165017,454.8811881188119,1.5340319026728821,676,0.9209612326400957,27.777385840094972,1,0.6710963455149501,0.6518769252827206,45.29131368611052,42.2965719651132,8.54400374531753,3.7810917389514334,3.605551275463989,17.29995987118068,17.647951321755695,7.629810096993466,108.08326112068522,0.8964497041420119,0.4312929927945828,0.017499884184164944,0.14506600643697617,0.104254283606958,0.018521037106180294,0.0058894389667846735,0.025268252887445018,0.06317855570584958,0.037466158032368434,0.009513022170100341,0.007948315135368516,0.000629980876010944,0.013278156319029292,0.01005657855782093,0.014200162057774265,0.016236721373671333,0.0022693614157614874,0.001665100281709783,0.0015014853620173476,0.001152559051490436,0.0015273527275105692,0.002099420520704622,0.010148621038490206,0.0018829412310803605,0.008100591803242914,0.0018636386435468266,0.004036451900308987,0.005217017470130654,0.002271152921137393,0.0013730149471525383,1,0.5093766790814698,0.17663843743503094,4.290486066835001,1.144945448730141,0.00587472366169095,0.0018005645833909512,0.001205462496727705,9.155413135886192e-05,0.7260956865717825,0.004928257281217205,0.007263294421136379,0.0021820401307195425,0.010574501939117908,0.002334630349650979,0.005418900841292232,0.001879132313138627,0.00708001001127888,0.0018893489252972623,0.007156481500715017,0.001892118714749813,0.00379949645139277,0.0016174563206732273,0.00379949645139277,0.001495384145528078,0.0007798197793056621,0.0001221929994081462,0.0014646288376393935,0.0001258230612365181,0.008278019726276398,0.0019684138242155313,816.3176966850498,816.6453474424927,454.23568075662325,454.8822267238852,0.0,0.0,816.6501650165017,454.8811881188119,813.0,818.0,443.0,444.0,0.0,0.0,89
9,90,458,736,902,468,879,436,889.6986899563319,451.34934497816596,1.3228288291745418,489,0.8671842855149194,24.148368712786887,1,0.6222826086956522,0.755955704884365,34.58036498721625,32.57299494980466,8.06225774829855,3.6364509148767405,3.1622776601683795,15.882706162036298,17.220584814901954,-23.666507963097295,87.25483399593904,0.9366053169734151,0.5496170702061306,0.04420836111283186,0.1559731760339095,0.11353123338695685,0.033551557604540136,0.012211524469751697,0.011563152400180946,0.039786047465384285,0.033368142807843636,0.003981974688126181,0.007402569540408033,0.002122305605332358,0.00026624760030279624,0.010303352645033558,0.003964906592655477,0.01072903074374021,0.010066448850617566,0.011798714757979355,0.007784955009780995,0.004880390864865778,0.004702647933175069,0.006130210748631488,0.01009159626228069,0.011560273762373431,0.004475980228859885,0.009574558516584728,0.010361865747436512,0.010632065044244087,0.006471172888428862,0.004167858388592988,1,0.4555428484454751,0.13945220108143985,3.719157754909247,0.8632028684951365,0.006637674756348133,0.0018005645833909512,0.0014801248908042908,9.155413135886192e-05,0.5251327921643609,0.051998118232470095,0.008377202786505222,0.00221255817450583,0.012741283513605595,0.00221255817450583,0.006155984438452366,0.0018844892038032413,0.008120431779277832,0.0018847224202950578,0.008133058436214924,0.0018768596928566694,0.004547188524156809,0.00158693827688694,0.004547188524156809,0.0014190890360623598,0.0010704328597964997,0.00012845851025119657,0.001855059585974626,0.00012691608092759316,0.009590295143425465,0.0019684138242155313,889.3173282513935,889.6844794060456,450.9883356993201,451.39936362029346,0.0,0.0,889.6986899563319,451.34934497816596,889.0,888.0,450.0,467.0,0.0,0.0,90
9,91,418,644,923,467,900,439,911.0765550239234,452.4593301435407,1.231434133492415,442,0.8069137468709079,23.06976657227589,1,0.6490683229813664,0.8120612973135193,30.173345407227064,28.0178514522438,8.54400374531753,3.6862266345939116,3.1622776601683795,16.099689437998485,17.822468379923716,-28.777873305577664,80.42640687119285,0.9457013574660633,0.6778034554145408,0.01337810281555762,0.14722797822144984,0.1276793936068785,0.005446023588200929,0.004867645529265628,0.0011929765630163934,0.008446668186268796,0.023629250027759296,0.0020466585141656456,0.006078643536362116,0.0019044959681981687,0.02077335998495387,0.017918160896168444,0.02516068375363253,0.0027027656667211477,0.0053340988651247884,0.002245687587635884,0.0042075619546730215,0.001967642653526595,0.0037314620283036668,0.01209491609933409,0.005519699280246168,0.016624393843202075,0.005990437713493307,0.0013606390597048965,0.00028460922913744606,0.0018880990593376488,0.0005068285834134991,0.003446680637101007,1,0.35512322513386607,0.12791638053022325,2.7304341648705304,0.7869077590294182,0.005600061267614365,0.0018005645833909512,0.0009460593573749065,7.629510946571827e-05,0.4877031856419225,0.04513660251579575,0.007751583121716976,0.0022278171963989735,0.009048599749803543,0.0024109254591166973,0.005222400369615678,0.0018811232430915184,0.0065321391504079675,0.0018825544474387996,0.006622415501624346,0.0018768596928566694,0.0037232013419270515,0.0016937514301389456,0.003662165254354477,0.0015564202331006527,0.0010269005320539717,0.00010639062962292804,0.0012711269188809668,0.00011948900311008976,0.007537956815212965,0.0019531548023223877,910.6007186875285,911.1201473725034,452.3523994264783,452.4476245879387,0.0,0.0,911.0765550239234,452.4593301435407,910.0,916.0,457.0,448.0,0.0,0.0,91
9,92,506,810,784,475,757,445,769.9703557312253,459.39130434782606,1.2269186827997414,539,0.8161026054685375,25.38226171238474,1,0.6246913580246913,0.8150499409774011,33.641467851014305,32.01562118716424,9.219544457292887,3.9868667234373927,3.605551275463989,18.223176408514558,19.44164082953258,37.35279224103567,88.32590180780451,0.9387755102040817,0.6285455703765779,0.00442380521953049,0.1655899154441618,0.11557827602473605,0.008306728044537252,0.008340959189678877,0.006263071250673559,0.029734816929026162,0.022130035955791025,0.0024345246714552833,0.0043460329292732015,0.003311176492731142,0.007502110916384095,0.022641556523154235,0.01944730326608277,0.0038984139585306935,0.004999497070564095,0.0022193353206170774,0.0032917982460083667,0.001533316433748693,0.01003009118355224,0.00787096408274039,0.01720587279430368,0.015504418952536498,0.0013711158174699396,0.0036032476511428505,0.002754202634355677,0.0021387855727584572,0.003839402628308779,0.0010023128760511962,0,0.40160220582038164,0.13734645606018603,3.3964141900651157,0.9565270463936031,0.00587472366169095,0.0018158236052840948,0.0008545052260160446,7.629510946571827e-05,0.22461245295503013,0.01747838366553232,0.006927595939487219,0.002151522086933255,0.009094377048313618,0.0022735942620784044,0.0055014000797312555,0.0018814583021943292,0.006712281008033826,0.0018903696569043539,0.006729228887706995,0.0018768596928566694,0.0045166704803705215,0.0016479743644595146,0.0045166704803705215,0.0014343480579555035,0.0005226660420973329,0.00010516357736612299,0.001048800498691848,0.00011670976907121884,0.007576104486361146,0.0019684138242155313,769.8071200072916,769.9696263918578,459.23701613552737,459.4087675078965,0.0,0.0,769.9703557312253,459.39130434782606,768.0,766.0,456.0,462.0,0.0,0.0,92
9,93,444,544,361,464,329,447,344.85585585585585,455.2950450450451,1.3312453477269313,472,0.8497265970722251,23.77642441290137,1,0.8161764705882353,0.7511763340299934,32.94670113280304,31.144823004794873,8.246211251235321,3.631710942065187,3.1622776601683795,16.0,17.370277936646406,-88.94043176805023,86.18376618407356,0.940677966101695,0.5788645765239246,0.014320213267419252,0.16919241181659714,0.1140708789160008,0.0037965255889176974,0.006248501741306088,0.007201673765271705,0.0393720581571254,0.02858722122891954,0.0025058016837660717,0.00859177705432191,0.0048400887888920335,0.005760632297406904,0.01883825578605234,0.006624998662008589,0.004422884787896366,0.002632822514831745,0.004142877878552666,0.00288416643530549,0.0010104719236837907,0.01490099936235484,0.008723292805540973,0.02063165700498704,0.011225498031540227,0.0022375819846065267,0.0030224617580622533,0.003263657844966016,0.006451935449161449,0.0033011794161659017,0.0023479105593140082,0,0.3877775315195322,0.14154268708080053,2.672343075275421,0.84870679769665,0.005355916917324066,0.0018310826271772385,0.0006256201304495335,7.629510946571827e-05,0.30915443217487604,0.016161002837039612,0.006851301062852144,0.0021362630650401115,0.008453498594462872,0.002426184481009841,0.005170367086927096,0.0018872358277440071,0.0060187907100797775,0.0019115017966140767,0.0060120546258986,0.0019073777366429567,0.0041046771220862865,0.0015564202331006527,0.0041046771220862865,0.0014038300141692162,0.0005421974691392364,0.00011780544677363198,0.0008368751136601859,0.0001274350101865388,0.006622415501624346,0.001983672846108675,344.58598086558754,344.8618122977346,455.1442340621524,455.3100683207479,0.0,0.0,344.85585585585585,455.2950450450451,344.0,350.0,455.0,457.0,0.0,0.0,93
9,94,677,1176,813,489,785,447,797.5361890694239,467.86115214180205,1.5559784641619725,750,0.9147310805112001,29.35954992478095,1,0.5756802721088435,0.6426824169051629,46.979831080056655,43.32435804486894,8.602325267042627,3.9905178588710206,3.605551275463989,18.62474634647646,18.982819762732138,22.85625929133313,115.05382386916236,0.9026666666666666,0.4578778330827038,0.03196308194127077,0.14206021391791226,0.10950299682368471,0.03250371987000066,0.011172784613251665,0.024058322009867697,0.05370069332591294,0.03991212154563222,0.017343800631254028,0.007870494961356432,0.004632749069104342,0.009015117016965484,0.004043716498943153,0.011385224833045748,0.01555605084588146,0.001331382620337023,0.000963786397862887,0.002931535126405225,0.002590859919432837,0.001540032175333035,0.0019430527915857215,0.00859266657121295,0.003712670387835438,0.005608621203805071,0.007814080173753034,0.005672085478418952,0.009015576240871638,0.0035491976116019896,0.0017178598845204024,1,0.5729457647539675,0.18199435411952436,5.51406127307564,1.2803234909661114,0.006775005720555782,0.0018005645833909512,0.0014648661017417908,7.629510946571827e-05,0.6617123690439164,0.01089066491773974,0.008758679032325745,0.0022278171963989735,0.012207217514514923,0.0023193713277578354,0.005968185049520495,0.0018957745220783788,0.008144846784454417,0.001891172069373872,0.008178835734724998,0.0018768596928566694,0.004058899823576212,0.0016632333863526583,0.004028381779789925,0.0015106431674212217,0.0010158387943071019,0.000124876100373575,0.0018357159945630102,0.00012308700142286185,0.00968184950761497,0.0019684138242155313,797.024828155882,797.5394131528138,467.44118395795084,467.85074964841607,0.0,0.0,797.5361890694239,467.86115214180205,795.0,795.0,469.0,454.0,0.0,0.0,94
9,95,453,713,336,477,305,454,319.6534216335541,465.233995584989,1.3269308958179842,484,0.8566842628126746,24.016192740836935,1,0.635343618513324,0.753618747706942,33.6327055954019,31.622776601683793,8.48528137423857,3.679066914584927,3.1622776601683795,16.546903033498445,17.349132939140443,62.70286347983221,86.91168824543142,0.9359504132231405,0.5767775137650287,0.04675615768052208,0.15618065551539373,0.11623166339287869,0.02122907603097055,0.027034038120407708,0.015481777990670935,0.031460008961118245,0.03175785060783703,0.004092698616152259,0.007425465266607597,0.009626295824310186,0.008665581150023484,0.006997538246365254,0.011263438630849418,0.010154456151747811,0.008499704823375453,0.014298785096351251,0.009608085580042178,0.0012828607231775374,0.006216776667160711,0.01091697364244302,0.010627082879259479,0.009382612808540858,0.003387328890933331,0.005899356441219085,0.007832551353835726,0.009452596313616298,0.010933460043648504,0.002151615086132702,0,0.366338605992496,0.13769741356372833,2.6788586755283177,0.8688334475737065,0.0054016937501728535,0.0018310826271772385,0.0005035479553043842,9.155413135886192e-05,0.06361381481421857,0.012833085850233386,0.006073090713471174,0.0022278171963989735,0.008346685208380222,0.002334630349650979,0.0050880361943402225,0.0019124640772740047,0.005913595310217037,0.001917954630405533,0.005935759749263525,0.0019226367585361004,0.0038147554732859135,0.0015259021893143654,0.0038147554732859135,0.0015259021893143654,0.000509973121415032,0.0001227590181667555,0.0007251342765136982,0.00012755406005940801,0.006420233636163175,0.001983672846108675,319.649918266718,319.66255115123204,465.1704783128811,465.24301445406485,0.0,0.0,319.6534216335541,465.233995584989,325.0,313.0,468.0,458.0,0.0,0.0,95
9,96,440,544,885,497,868,465,876.325,480.2022727272727,1.3692971099316003,471,0.8629117694529976,23.66908109081279,1,0.8088235294117647,0.7303016947504931,33.46627891784375,31.400636936215164,8.06225774829855,3.585962760753735,3.1622776601683795,16.0,16.91233820787503,1.5498811687662886,87.01219330881976,0.9341825902335457,0.5681799185430746,0.012497890300236252,0.16252271614309763,0.12028923018540008,0.005531642376398951,0.0019310343265233536,0.020495152503251977,0.03382368482129017,0.03909703333983853,0.003454246070158416,0.0041959229509786235,0.003939174755554681,0.01083783463580863,0.011555201944878047,0.008593954644897414,0.013491137034009164,0.0033307912934928286,0.0028195922380791112,0.0036794901858879497,0.002750605759659397,0.010844932855724805,0.017236080608504983,0.009429676741714887,0.018285724054421793,0.006097436863262254,0.0026128913359416517,0.0011386648231622178,0.003451025041150098,0.0023438456932851214,0.00048697391304323783,1,0.4374151318334043,0.1401693751104176,3.478690829128027,0.8264286257326603,0.006469825282692909,0.0017853055614978075,0.00154116190969944,9.155413135886192e-05,0.7704507852335811,0.019789869972288487,0.008407721295952797,0.0021820401307195425,0.012283512391149998,0.0023651483934372663,0.005832201757778724,0.0018689250014722347,0.007906115520745516,0.001878246876665137,0.0079499501734972,0.0018768596928566694,0.003616388188675046,0.0015716792549937963,0.003616388188675046,0.0015564202331006527,0.0011171529964513459,0.00013578209000923033,0.001917945282774659,0.00012645913324025178,0.00952162966132164,0.0019684138242155313,875.9962934676046,876.3171159527326,479.50546111139107,480.1841211225997,0.0,0.0,876.325,480.2022727272727,876.0,878.0,483.0,484.0,0.0,0.0,96
9,97,452,660,911,496,889,466,899.4247787610619,480.2079646017699,1.237544054852944,477,0.8221166187265212,23.98967015655475,1,0.6848484848484848,0.8080520415241533,31.882251626974856,30.675723300355934,8.54400374531753,3.814816907912701,3.605551275463989,16.89827577411172,18.15117557474023,-23.68169726830691,83.84062043356595,0.9475890985324947,0.6115879641023311,0.025723285948755736,0.17203697435664211,0.11055329642410686,0.012407159914023023,0.01050421625379687,0.001051619040668483,0.027409994894505463,0.029307652748935178,0.006922046806644206,0.0015856895830890648,0.0016285207634218275,0.014046372697562001,0.020528009289574076,0.013289964990433499,0.009996921603223132,0.006406068654224445,0.009930749146622536,0.005307324035745066,0.0026673739489040927,0.008631221282189032,0.011405870131151309,0.013333753073055203,0.013946248170940753,0.004336041866339263,0.0012855605000932917,0.0025133858131583305,0.006043004885250575,0.0038245217776036408,0.0030400311525360176,1,0.3566338671371341,0.13249408709816635,2.94354166649282,0.8519569693598896,0.005477989092469215,0.0018005645833909512,0.0009613186120986938,7.629510946571827e-05,0.3848007135536822,0.02718775499549057,0.006652933545410633,0.002166781108826399,0.009063859470188618,0.002471961546689272,0.0050230122131990716,0.0018661139027910754,0.006512260324099159,0.0018848605516811718,0.00668345158919692,0.0018768596928566694,0.0036774242762476206,0.0016021972987800837,0.0036774242762476206,0.0016021972987800837,0.0008463195971564092,0.00011969556070338658,0.0012838642903646401,0.00012602696709446747,0.007522698026150465,0.0019684138242155313,899.109618733126,899.445399674028,479.9871802138643,480.1902459119159,0.0,0.0,899.4247787610619,480.2079646017699,896.0,893.0,482.0,481.0,0.0,0.0,97
9,98,835,1008,392,485,336,467,363.57964071856287,475.4502994011976,1.8583217793111468,914,0.95300319427576,32.60605802383755,1,0.8283730158730159,0.5381199376410933,60.450105497453634,55.14526271584895,9.0,3.9592744131616397,4.0,17.0,18.31397893637175,89.21024796699056,139.63961030678928,0.9135667396061269,0.349607043687557,0.005798179280802766,0.12008255404250023,0.09529705300653357,0.006746975903048686,0.003161305228270796,0.03396190624997561,0.0624747662124241,0.041186327567931905,0.004933036862581502,0.004535658664318821,0.0021436837328146544,0.02088059756794088,0.02167911580529173,0.025101497295142793,0.02078232148837725,0.0016115236819734798,0.0036967382560371288,0.0008840821869326561,0.001671040926542915,0.007708813692531492,0.00992407645895951,0.003061378556977414,0.007703894921618198,0.011330018214380214,0.0003471132569831935,0.001958641496940058,0.0016945063296913716,0.00039350748159986657,0.0012338465846423378,1,0.6872968776151538,0.23064011591486633,6.054230662761256,1.589700159849599,0.006210422143340111,0.0018158236052840948,0.0010757611598819494,9.155413135886192e-05,1.139263293281314,0.006470446104902686,0.008270390331745148,0.0022583352401852608,0.010879682376980782,0.0023956664372235537,0.005680139484422759,0.0019061166604534407,0.007250575644025457,0.0019038325267659868,0.0073853665962815285,0.001892118714749813,0.003875791560858488,0.0016479743644595146,0.003616388188675046,0.0015716792549937963,0.0010899368782368631,0.0001243614234139501,0.0014492995547981061,0.00012893639872963502,0.008377202786505222,0.001983672846108675,362.51435614357854,363.57358827425344,475.0464558352978,475.45258732398423,0.0,0.0,363.57964071856287,475.4502994011976,348.0,375.0,472.0,478.0,0.0,0.0,98
9,99,543,722,767,505,748,467,757.0681399631676,485.04788213627995,1.3861578863861868,585,0.8836857785718505,26.29389801439097,1,0.7520775623268698,0.7214185410055068,38.731534889989085,37.12142238654117,8.54400374531753,3.859033646105982,3.605551275463989,17.361461746704997,18.12947995177332,3.591053526049286,97.25483399593904,0.9282051282051282,0.5017192110240881,0.019626875796759206,0.16725582948607107,0.1063671874156732,0.008878726192558643,0.0120359083521291,0.02004822051863863,0.05433366792295312,0.033038521815396994,0.0006300532128011995,0.006357882479398095,0.006336081011225172,0.0028670365677978017,0.005625226738281503,0.003936378997078662,0.012683241880285873,0.002106867892987012,0.004894575130556888,0.005877940278481113,0.00299935892826068,0.007408259409165356,0.010172194843071011,0.01644324565193455,0.007992922000076041,0.006473137751995029,0.003670495807317955,0.001993457162752337,0.0071173307575715895,0.0036871471783033634,0.0016624877283073314,1,0.4445868709590286,0.15951781487092376,3.5926452165003866,1.0300755319185555,0.005733577534556389,0.0018005645833909512,0.0008926526643335819,9.155413135886192e-05,0.3078813802494214,0.026724477872021882,0.007339589763432741,0.002197299152612686,0.009185931645333767,0.0023651483934372663,0.005292700844750341,0.0018990216056062352,0.006616289533149884,0.001897008346074688,0.006706340238451958,0.001892118714749813,0.003830014495179057,0.0016174563206732273,0.003830014495179057,0.0016021972987800837,0.0007451562599721685,0.00011865007463984529,0.001132167153726868,0.0001266447575079304,0.007522698026150465,0.0019684138242155313,756.7990477660973,757.0908067431043,484.8982815554651,485.0620389298729,0.0,0.0,757.0681399631676,485.04788213627995,753.0,760.0,488.0,494.0,0.0,0.0,99
9,100,593,756,791,509,770,473,780.1079258010118,490.3035413153457,1.2201844107196644,626,0.8327981075488528,27.47782833536798,1,0.7843915343915344,0.8195482512435971,37.054994431124676,35.22782990761707,10.0,4.326932258073432,4.0,19.09095602032312,20.512786531913918,2.20275402355084,95.35533905932738,0.9472843450479234,0.6053274225574102,0.03167357527569591,0.16849033634991636,0.11228468347686016,0.013323248415716693,0.01575928873912268,0.0023949653024030937,0.029098962294988213,0.028147397401978604,0.005822845596735681,0.0006380992809239164,0.00591338559504055,0.012010593955890493,0.018579967911949893,0.012347749048711549,0.008614542765979578,0.0066378922948532315,0.012826872656922998,0.0066324020780534464,0.0022229789324965227,0.010583769276522888,0.00958860798021916,0.0146195932736847,0.012405748545522914,0.003387337104722577,0.0033915225606075566,0.0026277284620521385,0.004888216192742438,0.00665927364456601,0.0021838303110747587,1,0.47902648337185383,0.16133363847620785,4.409536947030574,1.12625314691104,0.006454566493630409,0.0018158236052840948,0.0010681315325200558,9.155413135886192e-05,0.7795324425644946,0.027947968327335367,0.007263294421136379,0.002166781108826399,0.010681315325200558,0.00238040741533041,0.005635605686727692,0.0018980428056024454,0.007435981360928455,0.0018992464534756154,0.007644770201295614,0.001892118714749813,0.0034485389478504658,0.0015716792549937963,0.0034485389478504658,0.001541161211207509,0.0009188665060500243,0.00013284155126946752,0.0014736050136164307,0.00012676119115185438,0.008560311049222946,0.001983672846108675,779.8576851598423,780.1093633567722,489.5652659937226,490.2756303431831,0.0,0.0,780.1079258010118,490.3035413153457,779.0,773.0,487.0,485.0,0.0,0.0,100
9,101,890,1539,351,502,294,475,322.31573033707866,487.6370786516854,1.9489733907390565,1000,0.9557980532485046,33.66278649806482,1,0.5782975958414555,0.5130906377438006,63.58228102385477,57.48912940721924,8.94427190999916,4.004855106388567,4.0,18.080995442394286,18.694713225562875,75.39992101609803,147.63961030678928,0.89,0.3420988549848183,0.010960394358851887,0.11511000983856289,0.09467259760550112,0.01244519363783416,0.005991528717073225,0.03282731795079826,0.060842070395497515,0.04147633995947977,0.010579120081609262,0.006420850691435347,0.00394040904185815,0.019405826045268436,0.021384115892350616,0.025899002622561246,0.02069910642925395,0.00665015119116062,0.004056108658437952,0.00230670465038494,0.002612361212459044,0.004512308112523535,0.011699482101107193,0.003192184489892893,0.009424297598742424,0.010608471721422916,0.0032947810335970835,0.0019124383830071007,0.0005949082541775662,0.0007911525048946904,0.001508991564496495,1,0.7111314702779055,0.2430762187577784,6.319569787941873,1.6855725944042206,0.005973907187581062,0.0018005645833909512,0.0010833903215825558,7.629510946571827e-05,0.4783130558767328,0.016194137534085707,0.0079194325953722,0.002243076218292117,0.010086213238537312,0.0024109254591166973,0.005512647056417872,0.0018843117733161117,0.0071006402111706435,0.0018939017914654163,0.007232776377350092,0.001892118714749813,0.0035095750354230404,0.001495384145528078,0.0035095750354230404,0.0014343480579555035,0.0010160095242232232,0.00013336542234871374,0.0014080727445844846,0.00012634767385373983,0.008194094523787498,0.0019684138242155313,322.175514844241,322.30511297798375,487.17977897424134,487.64930656141365,0.0,0.0,322.31573033707866,487.6370786516854,311.0,342.0,483.0,498.0,0.0,0.0,101
9,102,657,924,288,504,244,483,266.1552511415525,493.2283105022831,1.5602606785201718,718,0.9220640580025881,28.92262748940701,1,0.711038961038961,0.6409185425017885,47.0448472092062,43.56604182158393,8.54400374531753,3.919329211970043,3.605551275463989,17.25340546095176,18.2081107247202,-82.34769101949743,113.49747468305833,0.915041782729805,0.44073676548524865,0.03739781624979268,0.13893012937066698,0.10639939095353035,0.02730045373765859,0.026503199478881686,0.031372859401408965,0.05346029322937119,0.03727641012403745,0.009281365684512329,0.017910978641951247,0.013282031740927206,0.013380826290130224,0.008705455470666156,0.00995903242617867,0.014830577638950739,0.0020423625605141987,0.0030852464469350617,0.003328608573624591,0.005503686246541457,0.0015246679089479934,0.0028881125314499036,0.004535704074501445,0.004417392897665532,0.006866562493515531,0.0048925310163306455,0.004709720047375247,0.009357888290595008,0.005925816567245079,0.0022051601146714024,1,0.5041275776457042,0.18486305023543537,4.096269243163988,1.2444342714734375,0.0054016937501728535,0.0018005645833909512,0.0008087283931672573,9.155413135886192e-05,0.41049610203683334,0.014783649136360776,0.00712596345692873,0.0022735942620784044,0.009063859470188618,0.0023651483934372663,0.005092197753997011,0.0018673035377316705,0.0062348085892906975,0.001894116090522736,0.00633249431848526,0.001892118714749813,0.0037232013419270515,0.0016021972987800837,0.0037232013419270515,0.0016021972987800837,0.0008038731168806721,0.00011933623465470942,0.0010413310635713387,0.00012538437399809771,0.007106889504939318,0.0019684138242155313,266.3262109433272,266.1553571866493,492.85510841766325,493.21352723348946,0.0,0.0,266.1552511415525,493.2283105022831,274.0,266.0,489.0,487.0,0.0,0.0,102
9,103,682,900,320,518,275,498,297.27859237536654,507.4574780058651,1.5342572064804583,738,0.9216956367133482,29.467768315727287,1,0.7577777777777778,0.6517811979478794,47.95628069049775,44.28317965096906,9.0,3.9725047748776423,3.605551275463989,17.743311957943025,18.602905365649026,-84.27005308062753,114.66904755831213,0.924119241192412,0.44280946940814936,0.005636091662608825,0.1439363702147351,0.11036370052785154,0.005583958958915931,0.00528608819339681,0.03324425327058439,0.058839712759623554,0.04195612676053408,0.006023339036942938,0.0030238484664338993,0.003637665630435618,0.01174908625060301,0.011484078271404468,0.012135501687137073,0.018281840263861825,0.0013314733065776475,0.002745000643582673,0.0033580735282079874,0.001607566087708496,0.0007390882919320248,0.0025608507719901506,0.008806923872291724,0.00488088419495953,0.008629021062018247,0.0013575150128889697,0.0011344034743569762,0.0013669302817401268,0.0013900587978701352,0.0010177658609201823,1,0.4924849420785904,0.1900511176791042,4.193789655342698,1.2917372393421829,0.0053101396188139915,0.0018158236052840948,0.0008239871822297573,7.629510946571827e-05,0.4035739888613826,0.06899728947083085,0.006561379414051771,0.0023041123058646917,0.009155413135886192,0.0023651483934372663,0.004876088535431588,0.0018816942344465762,0.006149251694050877,0.001894042872935752,0.006225680932402611,0.001892118714749813,0.003707942320033908,0.001678492408245802,0.003707942320033908,0.001495384145528078,0.0007397068972006979,0.00011695928583431621,0.001108987097293875,0.00012219119598019752,0.007019150070846081,0.0019684138242155313,297.2480534086007,297.3439884707161,507.0550611374384,507.43547853615894,0.0,0.0,297.27859237536654,507.4574780058651,304.0,304.0,505.0,499.0,0.0,0.0,103
