ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
4,73,1006,2223,415,798,358,759,385.837972166998,778.3737574552684,1.8257623661847395,1065,0.9576677049175365,35.78936967876878,1,0.4525416104363473,0.5477164052240165,67.39340331170011,61.40032573203501,8.94427190999916,4.270618700029143,4.123105625617661,17.85327971183739,19.400940513560116,-61.2759592568749,151.92388155425118,0.9446009389671362,0.33906217448966647,0.008053590387229668,0.11844725621084021,0.09299985412630377,0.009526707810113954,0.0035947267988269156,0.043905785956642664,0.05569467061568329,0.043364190525436865,0.007476397073795862,0.004961799520424609,0.001799077477189655,0.02527088943973086,0.019916777897899286,0.026643088489420506,0.022685584137049564,0.004315100982953818,0.003542258629254996,0.0021296952451967605,0.0009799562232958427,0.006328483356933432,0.009184769023291023,0.0067512309800497,0.010698610522954354,0.012144288441420296,0.0010253154494740428,0.0017906680319960968,0.0003473510489845847,0.0012777815319956521,0.00043210120619501094,1,0.7753872126340866,0.2496833752375096,9.506294460967183,2.0261081859935075,0.006668192567303777,0.0019073777366429567,0.0026550693437457085,9.155413135886192e-05,0.8064372602687662,0.020791789274917257,0.01121538132429123,0.0024414435029029846,0.014908064156770706,0.0025024795904755592,0.006203097701072693,0.001997467001900077,0.009449596879689048,0.0020140240417430492,0.009750515222549438,0.0020141908898949623,0.0035095750354230404,0.0016937514301389456,0.0035095750354230404,0.0015716792549937963,0.002162255101634198,0.0001412484262468591,0.003050252237973662,0.00014951569154540053,0.012207217514514923,0.0021057450212538242,385.54223388653605,385.8240636838102,777.6235042152093,778.3892123120024,0.0,0.0,385.837972166998,778.3737574552684,394.0,404.0,771.0,772.0,0.0,0.0,73
4,74,1057,1932,635,793,566,765,600.1854304635762,778.155156102176,2.083782079194916,1139,0.9673413847578647,36.68534037984474,1,0.5471014492753623,0.4798966312189214,73.0241460960336,70.09279563550022,9.219544457292887,4.1347977802708185,4.0,18.88819856269571,18.50994951851523,-74.77067787272799,166.36753236814712,0.9280070237050044,0.2734108934857718,0.0030603319824740486,0.11616748563493794,0.06903468288237746,0.00256114872919615,0.0017655785390973545,0.0490593437451965,0.05085984126586942,0.03388733071140044,0.0017639438664567642,0.0020403304575313842,0.0012262408146610727,0.027624522484714094,0.02389544993515941,0.02785659005705189,0.020104830899839853,0.0009173631251399713,0.0016377008786503688,0.001392271481460392,0.0009273128872867722,0.009494424629280521,0.013312245712453454,0.011709825134634368,0.016633038732345284,0.012939811165743132,0.0008564684205685553,0.0015845631017583051,0.0008544092576468104,0.0011490985299475508,0.0006840140386282516,1,0.9683375428430736,0.2845960173290223,11.257831803523004,2.1182116421405226,0.004242008086293936,0.0019073777366429567,0.002548256888985634,9.155413135886192e-05,1.476237087090258,0.12121633369382384,0.02514686807990074,0.0025024795904755592,0.03823911026120186,0.002594033721834421,0.006724566269743566,0.0019763612314515435,0.01065073964382498,0.0020039845242578263,0.006347753340378404,0.0019989318680018187,0.0030670634005218744,0.0015716792549937963,0.0030670634005218744,0.0015716792549937963,0.004943438841725606,0.00014895434240054975,0.008603355565579911,0.00014242964923432398,0.015297169564291835,0.0021019302657805383,601.1576088906609,600.068507459461,777.0442352934718,778.1871312591397,0.0,0.0,600.1854304635762,778.155156102176,603.0,593.0,775.0,781.0,0.0,0.0,74
4,75,1177,4140,157,841,97,772,128.23704333050128,805.0399320305862,2.551142744174391,1303,0.9837407220565619,38.71179334716084,1,0.28429951690821254,0.3919812022606454,93.42458126787983,84.64632301523794,7.810249675906654,3.766819276158276,3.605551275463989,16.34571076033862,16.778542868958013,39.96614703707039,194.2497833620557,0.9033000767459708,0.2091560284931314,0.009808171112284651,0.07673389264740459,0.061216167112346606,0.012835887041848319,0.005257478118042939,0.03283877534568317,0.041734766871606675,0.03200097300792339,0.011668191543245384,0.009235490085735779,0.0031364359454150474,0.021995602053114974,0.02128956246083462,0.025177089885110717,0.019862430503780355,0.00931956715812291,0.009732090223031722,0.005799723129022042,0.0020752516877248525,0.011043745641874452,0.014724926671584206,0.012603704081002394,0.016254712259489965,0.013278912588621758,0.007025938303654371,0.00796514879699188,0.006398726605955252,0.0036221491168107393,0.001465160674854062,1,0.9845883995294571,0.29719996941275895,10.682719280710444,2.3375448228325695,0.004642557469196618,0.001892118714749813,0.004081788240000606,9.155413135886192e-05,0.943038657476861,0.02224648811998497,0.014221408404409885,0.0023041123058646917,0.020141908898949623,0.0027008468750864267,0.006477555260062218,0.001955262956662888,0.00907622708641499,0.0019860193906818774,0.008552681654691696,0.001983672846108675,0.003082322422415018,0.001678492408245802,0.002990768291056156,0.0015564202331006527,0.0027891032573665524,0.00012915785082945593,0.004467542338704869,0.00013987187197834556,0.013046463951468468,0.002075226977467537,129.1796206742445,128.22214751519346,805.0104386320409,805.0234086858889,0.0,0.0,128.23704333050128,805.0399320305862,133.0,107.0,805.0,777.0,0.0,0.0,75
4,76,1004,2597,132,840,83,787,107.17430278884463,813.6364541832669,1.9450341111300768,1081,0.9656272115818657,35.75377606511099,1,0.38659992298806317,0.5141298007462676,71.1451331637181,65.11528238439882,8.602325267042627,4.08123491691557,4.0,17.796413368067267,18.492820612065646,41.944855685868355,156.65180361560903,0.9287696577243293,0.30149351483823195,0.006110783218500988,0.10912850469618232,0.08397406369234413,0.0065946942733534665,0.002276486498537307,0.04173192337117996,0.054866542190906094,0.040282493368194616,0.007122000917977724,0.0009252938121813839,0.0017290112875232775,0.027390655664525962,0.021763942821476697,0.0290464460673042,0.022094100775189567,0.005170687155237237,0.002358057234049542,0.0015900794165814045,0.0013360541577438622,0.009813882294112399,0.012640103250619629,0.010085048063624617,0.014209596996354889,0.012746398795335534,0.003132868449303194,0.001539505408063798,0.001634886196373942,0.001676573431655419,0.0010343966240519123,1,0.8141451249830425,0.2520485236309469,9.586099135922268,2.002456702059135,0.00474555604159832,0.001892118714749813,0.0036926837638020515,9.155413135886192e-05,0.21543839728797962,0.013326350124283487,0.016327153891324997,0.0024109254591166973,0.021194782108068466,0.002609292743727565,0.006461469245897163,0.002000385108182118,0.009547907505898673,0.0019944787869114887,0.007873655296862125,0.001983672846108675,0.003082322422415018,0.0017242694739252329,0.003082322422415018,0.0015716792549937963,0.003097176129214793,0.0001449693579659557,0.005186054804323915,0.00014236048197231906,0.01440451666712761,0.002075226977467537,107.14865694550807,107.16099092440048,813.4225476762467,813.6358329967767,0.0,0.0,107.17430278884463,813.6364541832669,112.0,94.0,815.0,800.0,0.0,0.0,76
4,77,1233,3397,577,838,498,795,537.7404703974047,816.7623682076237,2.595840572398503,1421,0.9806687254497224,39.6220186090822,1,0.3629673241095084,0.3852316704781375,92.21622892598977,83.57032966310472,8.06225774829855,3.898007446619089,3.605551275463989,18.69779710171729,18.044444832958067,-68.28325734628396,200.5512985522207,0.8676988036593948,0.22478584745968722,0.010283602141651799,0.0817535783264128,0.06533566414654385,0.013777265808930819,0.005198270970331852,0.03471149039041583,0.043704623178194256,0.0338405224789739,0.012630834582086779,0.009237109841505218,0.0029955574789087176,0.023317346095309385,0.021450287373520976,0.026047828243803715,0.020677777230640765,0.010290322642493983,0.00927062521503809,0.005784438144946441,0.001833585690799081,0.011143663620332808,0.014260090627597002,0.012807112364412404,0.01624719578735131,0.013561167222033819,0.007272869702224663,0.007952915450092416,0.005649619299456785,0.0036343514664477932,0.001147029935662161,1,0.8231174286920577,0.32674143579788506,7.57798131974414,2.451270313002169,0.0036469062324613333,0.001892118714749813,0.0013427939265966415,9.155413135886192e-05,0.366169085379527,0.10219629149100963,0.0119935916736722,0.00254825665615499,0.01426718570291996,0.002777141984552145,0.004928846878395556,0.0019565355436999107,0.006145970251211792,0.001988053781834687,0.004730296786874533,0.001983672846108675,0.0028381780721247196,0.0016174563206732273,0.0028381780721247196,0.0015564202331006527,0.0023259408009876285,0.00014304878850745386,0.00306099734305494,0.00014652340015705183,0.008480201475322247,0.002075226977467537,537.4725878468772,537.6485209531635,816.5127309944311,816.8069706929608,0.0,0.0,537.7404703974047,816.7623682076237,544.0,509.0,814.0,833.0,0.0,0.0,77
4,78,953,1472,384,827,320,804,351.69779643231897,814.8205666316894,2.0969138785107346,1052,0.9670745486287965,34.833852588144914,1,0.6474184782608695,0.4768913069096656,69.5956743887295,64.32728814430156,8.54400374531753,3.95351504455384,4.0,17.59069164167323,17.711629784846764,80.67396277163157,158.4680374315355,0.905893536121673,0.29323279026887633,0.006451476534608338,0.11021840474498767,0.08011243211087866,0.0073991872166586595,0.003892453837225784,0.04433337660210012,0.05281255385512609,0.039230706706780485,0.006185541365182451,0.004931833207602231,0.0026561562258901397,0.024811243442477496,0.024323932407622834,0.02731902623610977,0.022672240385016303,0.003971225927153505,0.0038396946725928857,0.0028741706187695995,0.0019143519739677315,0.009482893776009905,0.0129106270571099,0.010637314743796294,0.014411148138174096,0.013973722165577405,0.0016393555264747736,0.0027485012828627332,0.0012082837470186027,0.0018601520812858926,0.0013114593976381313,1,0.9380178675055504,0.2748912794049829,8.885496395174414,1.9016556034330279,0.00481040682643652,0.001892118714749813,0.003913939464837313,9.918364230543375e-05,1.0490431258024704,0.015966000558408213,0.0161135271191597,0.0024109254591166973,0.021194782108068466,0.0024567025247961283,0.006748329982054319,0.001977635103632971,0.009323710802911242,0.001995441346729305,0.008400091901421547,0.001983672846108675,0.002731364918872714,0.0015716792549937963,0.002731364918872714,0.0015716792549937963,0.0035976565686015537,0.00015886788421482493,0.004693283222788942,0.00014576569361544124,0.013302052393555641,0.0020904859993606806,352.386666205834,351.68851354062184,814.0293966657966,814.83355667001,0.0,0.0,351.69779643231897,814.8205666316894,356.0,365.0,814.0,819.0,0.0,0.0,78
4,79,257,418,149,846,127,827,137.0544747081712,838.011673151751,1.3364961742442298,289,0.5709365611497096,18.089294154193436,1,0.6148325358851675,0.7482251122533038,21.13248759237036,21.93171219946131,7.0710678118654755,2.840239231412647,2.8284271247461903,16.93297563090475,17.349649316449653,53.175593535773125,65.698484809835,0.889273356401384,0.645983407161289,0.04505861853428908,0.16300941466887203,0.044279134466742365,0.015119346247558275,0.07688335582433439,0.0002612530397842777,0.017328514487460932,0.027145762001612363,0.009641119748386237,0.019360199727563383,0.039244509901657586,0.027224579831064674,0.003412358461239162,0.0023077491283942384,0.007067649012979522,0.012204657708366984,0.005818811439434942,0.0039657024206668605,0.0060246810974100085,0.005277636848403458,0.009826200126863648,0.008207515008278122,0.0029910674184642997,0.017029558269537167,0.0020959066105125197,0.012692143897980242,0.0007300738706578184,0.002957632788195682,0.005709446532601143,0,0.28308537951670587,0.11076523992232978,1.1481346026994288,0.5024490728974342,0.00379949645139277,0.0018616006709635258,0.0005188067443668842,9.155413135886192e-05,0.7047035029911859,0.005399473412912456,0.007537956815212965,0.0023041123058646917,0.007537956815212965,0.0025787746999412775,0.0049664101669597525,0.001943249823198768,0.0044674498159510845,0.0019550547583557752,0.0042114900425076485,0.0019531548023223877,0.0032806897070258856,0.001632715342566371,0.003036545356735587,0.00158693827688694,0.0012532951961531423,0.0001527906291006963,0.000975409166219787,0.0001417366972087814,0.00489433144684881,0.0020561532001011074,137.28217906537108,137.0507470845481,838.6785747583169,838.0155794460642,0.0,0.0,137.0544747081712,838.011673151751,143.0,145.0,845.0,839.0,0.0,0.0,79
4,80,1094,1944,836,906,809,834,823.8199268738574,870.7605118829981,2.2115871453922296,1343,0.9666509207313686,37.32189788770486,1,0.5627572016460906,0.4521639593011144,78.30714720451802,71.84705978674423,8.54400374531753,4.011507539921983,4.0,21.926558914564545,20.054275018692337,-7.987513655758868,174.36753236814712,0.8145941921072226,0.2693486212419213,0.01983245365562135,0.09663382028093305,0.07329557465866329,0.029147269371042728,0.0035866594614277934,0.02825644136728222,0.049053206841754925,0.0355393717106633,0.026226344246411713,0.012293209179528114,0.0009269277771068695,0.016526510394357367,0.01491102063279957,0.028051168013593746,0.02006787453545096,0.017660931757238173,0.01465303165359119,0.003782485982539841,0.002102973252447269,0.002448519042202751,0.0068503766343033946,0.008411287497880181,0.01586475098308636,0.01209418434200971,0.009982805658958493,0.009053393000631429,0.006592287800027551,0.000784771289673541,0.0022495739809147543,1,0.8654917378444225,0.29971770802512765,9.184359627775848,2.188555733067915,0.005859464406967163,0.001892118714749813,0.0024872208014130592,0.00010681315325200558,0.7936404154447948,0.04573380361169035,0.010849164798855782,0.0024109254591166973,0.014740215614438057,0.00254825665615499,0.005694024591081727,0.001971827026481103,0.008395209897418508,0.0020005079826946204,0.008453498594462872,0.001983672846108675,0.003036545356735587,0.001632715342566371,0.003036545356735587,0.00158693827688694,0.0018804939356906495,0.00013153350204549264,0.0029257057515522373,0.0001448460167162254,0.010849164798855782,0.0020904859993606806,823.7022464089426,823.863944724494,871.5453790164703,870.7481018218327,0.0,0.0,823.8199268738574,870.7605118829981,819.0,826.0,885.0,879.0,0.0,0.0,80
4,81,1412,2457,192,863,101,836,146.23654390934846,849.8109065155808,2.567446290552871,1670,0.9794644471028169,42.40063958439837,1,0.5746845746845747,0.38949208155963455,99.58035797678454,90.27181176868004,9.055385138137417,4.195614217315731,4.0,20.518217765536377,20.077088631645722,-83.47116977740392,213.4386001800126,0.8455089820359282,0.22061777361222848,0.021102783852575507,0.07689303601955798,0.06238341023299497,0.02688431528392734,0.011415237616962864,0.02147240789902526,0.04240576945115935,0.030727440732435433,0.02292314511974396,0.01855442021100395,0.006954084353347109,0.011857930701792445,0.014661011455508664,0.024052508264087044,0.018111357237648708,0.017606602613601523,0.016268568370093224,0.011977247317603364,0.0044984863302109865,0.0010640155964264783,0.007059434769002793,0.007664479337711299,0.014342332634273465,0.011669605586739821,0.012527499013215386,0.011244618585743698,0.010316942611038347,0.007444485957110587,0.0030162025309003852,1,0.7915312519762665,0.372625314630568,6.953032827470452,2.806118867127225,0.003433279925957322,0.001892118714749813,0.001190203707665205,9.155413135886192e-05,0.7620843762335452,0.07759769913338682,0.00805676355957985,0.0024872205685824156,0.009475852362811565,0.0025787746999412775,0.004187996042202468,0.0019715625112728466,0.004924244212089555,0.001987336308163757,0.00442511634901166,0.001983672846108675,0.00254825665615499,0.001632715342566371,0.002517738612368703,0.00158693827688694,0.0013351320237602621,0.0001395291375398753,0.0016144084844928889,0.00014484270295399163,0.006439307238906622,0.002075226977467537,145.47915033708387,146.31141006748268,849.8953314715568,849.7904991326761,0.0,0.0,146.23654390934846,849.8109065155808,138.0,128.0,851.0,851.0,0.0,0.0,81
4,82,1503,2744,702,941,674,843,690.1437125748503,890.9394544244843,2.8478826986834656,1829,0.983299825812759,43.74561733176193,1,0.547740524781341,0.35113805792011216,108.71428278252864,98.15294188153507,8.94427190999916,4.062098721672652,4.0,21.382012263971095,19.785238618048595,-7.559171736243611,231.92388155425118,0.8217605248769819,0.19863805643937607,0.010938367080250066,0.07155520739770313,0.05843700736415521,0.016219984505796196,0.0035607695222215495,0.029386569970610565,0.039131070393472085,0.03095440141408072,0.016380631358004962,0.008377767628229197,0.001290653167889365,0.0199664687812652,0.01787585709195578,0.02502842836101493,0.019282169197282414,0.013795604841822042,0.010767859682379529,0.0039772849755644645,0.0004940513395706005,0.007324604825511901,0.012699830321033367,0.011578125701993387,0.01694320756179624,0.012855720985254893,0.010665797742832162,0.009718130821596078,0.0061606869828816895,0.0017734143824454452,0.00031366324792734873,1,0.8771648851688951,0.4040131226647645,8.32669577957131,3.0019836721476167,0.003707942320033908,0.0019073777366429567,0.001670863013714552,9.155413135886192e-05,2.252289870637303,0.08638488643161456,0.006637674756348133,0.0023193713277578354,0.009460593573749065,0.002609292743727565,0.004278853098384854,0.0019707957203159245,0.005540050418876454,0.0019973277925133845,0.0056992447935044765,0.0019989318680018187,0.002609292743727565,0.0016632333863526583,0.002609292743727565,0.0015716792549937963,0.0010256989952407943,0.00013290122817981352,0.0017970685621499195,0.00014051506946852736,0.00714122224599123,0.0020904859993606806,690.6483443097138,690.1501664675833,888.7444244762731,891.0255978854805,0.0,0.0,690.1437125748503,890.9394544244843,691.0,688.0,896.0,886.0,0.0,0.0,82
4,83,1009,2146,500,924,463,866,481.1665014866204,894.221010901883,1.8426627017240176,1086,0.9568460107677151,35.84269382507095,1,0.4701770736253495,0.5426929188203505,67.28666923110322,61.326992425847855,9.219544457292887,4.286896798463493,4.123105625617661,18.432707502761307,19.553199474687958,-24.50395078315877,152.8528137423857,0.929097605893186,0.3415843394410474,0.004456842509674726,0.11850621821196343,0.09414446127282362,0.0035711889536130465,0.0013068976627927762,0.04328305279529983,0.0568425109298976,0.04367268562131561,0.0034229613405906364,0.0008636506519057082,0.00048736402540128357,0.02401652959480675,0.021715500278029126,0.02605304361344954,0.02302506836634536,0.002785495822809019,0.00019899303562455364,0.0011764901583902906,0.00010802681677033587,0.007358670510468585,0.009091513169502434,0.007047896321632777,0.009834973091401442,0.012578434046167281,0.0015170141998848325,0.0006372355097787161,0.0009774132046228953,0.0008581638634623305,0.0002773235867368218,1,0.8124361145310104,0.2520943006966263,10.247974472586066,2.012863354990259,0.005172808654606342,0.0019073777366429567,0.004684519954025745,9.155413135886192e-05,1.2620821479174045,0.04495105186544658,0.012634470127522945,0.0023651483934372663,0.02067597396671772,0.002517738612368703,0.006347157144773519,0.001969486724192393,0.010156565384128905,0.001994909172438314,0.010048066265881062,0.001983672846108675,0.0028534370940178633,0.0016632333863526583,0.0028534370940178633,0.001541161211207509,0.0029308486683220537,0.00012597625081763202,0.004981264002121913,0.00014320184850088227,0.014526588842272758,0.002075226977467537,481.04445495824893,481.14748356871576,892.9648437183424,894.2617406927293,0.0,0.0,481.1665014866204,894.221010901883,480.0,468.0,892.0,910.0,0.0,0.0,83
4,84,737,1564,980,904,934,870,956.3419267299864,885.8941655359566,1.692401002622232,784,0.9472671891729414,30.632948674096244,1,0.47122762148337594,0.590876511211341,54.590848076220745,50.47771785649585,8.54400374531753,3.8678335629710507,3.605551275463989,16.414731073837764,17.493353603954084,-59.776321258969496,125.19595949289331,0.9400510204081632,0.3682800410007123,0.00522285725293449,0.13064489094764442,0.0966946499007459,0.0032529475147572377,0.004741932603716284,0.04720553382557123,0.0554877821106936,0.04404324945157725,0.0019004148262110343,0.0007907314293853739,0.005075507444502868,0.021707596895639048,0.018674577741732697,0.02385703025047261,0.02262301319916414,0.00021203537325961366,0.003018527159044643,0.0018612732118164896,0.004146994239187813,0.003631314222894535,0.0035831370799257033,0.00538457901750904,0.007483399575266646,0.01194942330272072,0.0008042334486254317,0.0021285222287208867,0.0013243821576438594,0.0016339491311198487,0.002948675144515977,1,0.6269474409054965,0.20369268325157464,6.516533209942281,1.46224154997617,0.004154268768616021,0.0018768596928566694,0.002136263297870755,9.918364230543375e-05,1.1514559952351366,0.11320531822569639,0.01879911497235298,0.0023956664372235537,0.024338139221072197,0.002822919050231576,0.006146543538289181,0.001996987090701712,0.00884197179096646,0.001984045522355726,0.005844205617904663,0.001976043335162103,0.0028839551378041506,0.0016632333863526583,0.0028534370940178633,0.001541161211207509,0.004276659337588067,0.00013575421287928834,0.005955925834514406,0.0001500130984161884,0.0129282062407583,0.0020904859993606806,955.6561264146895,956.4449847643695,884.9692175176866,885.8473201986893,0.0,0.0,956.3419267299864,885.8941655359566,954.0,971.0,883.0,877.0,0.0,0.0,84
4,85,813,1806,280,920,238,877,257.469864698647,896.7183271832719,1.7061134522016073,898,0.9411396979568712,32.173649930800316,1,0.45016611295681064,0.5861274926996076,56.840302732744284,52.40229002629561,8.54400374531753,4.023952097585311,3.605551275463989,19.091883092036785,19.213037092156153,-44.944444408947575,132.0243866176395,0.9053452115812918,0.37696422063717666,0.01860470629793162,0.12803084111497143,0.09732660892140062,0.028010654606095788,0.0023698791910611973,0.03583551505771095,0.05425254163166718,0.04363501139880181,0.0230578475994699,0.004587149440030252,0.0023882144679110125,0.013670915290447143,0.013352498605661447,0.02342812478015595,0.02180926850806328,0.011031279521575498,0.0033910914280863512,0.00048234363450396113,0.002065021311337137,7.564772275179881e-05,0.001622600049288396,0.004227415903788711,0.006169262685722415,0.011317086768500803,0.0003240805226090137,0.000881437295344454,0.0019016671408776374,0.0008414560927963994,0.001654726127000619,1,0.6773022173438221,0.21593041880987585,8.23199824639596,1.6173495075199753,0.004322118125855923,0.0019073777366429567,0.0032196538522839546,9.155413135886192e-05,2.080174055440078,0.015307379266142538,0.016678111627697945,0.0024567025247961283,0.030472267419099808,0.0025024795904755592,0.006271316827257612,0.0019993557297210726,0.010125459097658008,0.0019893597878474483,0.00712596345692873,0.001983672846108675,0.00317387655377388,0.0017242694739252329,0.003082322422415018,0.0015259021893143654,0.003334267679876793,0.00012204494487956958,0.006860009886272742,0.00013652288012888647,0.014843213371932507,0.002075226977467537,257.3212773703414,257.4557282084666,894.6434667284959,896.7241987678432,0.0,0.0,257.469864698647,896.7183271832719,258.0,260.0,893.0,895.0,0.0,0.0,85
4,86,898,1711,681,940,652,881,665.3273942093541,909.8118040089087,1.9316105988393764,979,0.9631795951385954,33.813741454801715,1,0.5248392752776154,0.5177026884201494,66.18103911470922,60.728905802755904,8.06225774829855,3.9463511829195514,4.0,17.23960074554555,17.79335638021597,-17.278364451245952,147.63961030678928,0.9172625127681308,0.31002416246534065,0.017185236185288017,0.11071671007405798,0.08450954163011652,0.02006245478557949,0.009179364993585348,0.03883325433325313,0.05332840800378038,0.04009628221156013,0.016957886143673283,0.01010122924219304,0.006161757548268074,0.021221907783584227,0.01998200629310635,0.026944589206322252,0.021904181328626617,0.011998592158975934,0.006330864076754202,0.006050773969733414,0.0041462772043593405,0.005582831070899534,0.009352795123929464,0.008750471249681077,0.012470094503467154,0.012664994824019282,0.005804295595454778,0.003406932806948063,0.0017666653297288078,0.0033706372742589243,0.002673365921996605,1,0.7586480621248484,0.25284199276939034,7.657526605995372,1.7986572056543082,0.005622949684038758,0.0019073777366429567,0.0028076600283384323,9.155413135886192e-05,1.545229764123146,0.032526709554907864,0.010040436871349812,0.0023193713277578354,0.014511330053210258,0.0025787746999412775,0.005880992729649987,0.001960015447824731,0.008527312478836717,0.0020029590263411006,0.008911268785595894,0.0019989318680018187,0.0028076600283384323,0.0016479743644595146,0.0028076600283384323,0.0014801251236349344,0.0019534760282393713,0.00013867130647381704,0.0031272972079411003,0.00014664650740207078,0.011383230797946453,0.0020904859993606806,665.1873899091169,665.3597285259809,908.2729298035731,909.8082714740191,0.0,0.0,665.3273942093541,909.8118040089087,665.0,661.0,901.0,918.0,0.0,0.0,86
4,87,1048,1587,263,945,194,922,228.0648854961832,933.324427480916,1.9863892235818899,1175,0.9656393374327731,36.52882482208332,1,0.6603654694391935,0.5034260094286978,73.50805677648975,68.11754546370561,9.0,4.158605099196781,4.0,19.324744933530294,19.10370593462677,-84.94581301641824,161.7401153701776,0.8919148936170213,0.287576517862597,0.02807527345836867,0.10333905853122519,0.0753542474344106,0.03416405680152249,0.01386067117999178,0.031150322916175626,0.04688111244005396,0.03585677324788096,0.026865244668769776,0.019612685378167696,0.00829159746175488,0.015203410194987227,0.013428636583290774,0.024290925953649782,0.020134463487959164,0.016565851429450097,0.015128281384865808,0.010610440955745645,0.005434944775674992,0.0017121393748056233,0.005122918141681915,0.005635085929048984,0.01268427013015828,0.01216173104646969,0.007850952501522979,0.006763121903816848,0.007434323692251724,0.0049323960569926315,0.0038134062439120725,1,1.0085908374749124,0.2896314945537597,10.810132096055895,2.1158464937470853,0.00428778538480401,0.0019226367585361004,0.0032654309179633856,9.155413135886192e-05,1.7551247743360168,0.04856063489397479,0.0238345917314291,0.002517738612368703,0.02865644358098507,0.0026550698094069958,0.006908156421061044,0.0019837773599572584,0.010315011542038068,0.0020189374940334784,0.007064927369356155,0.0020141908898949623,0.0028381780721247196,0.001678492408245802,0.0028381780721247196,0.001678492408245802,0.004969574849074956,0.00014738546484612666,0.00706227306832664,0.00014437142760166777,0.0159151591360569,0.0021057450212538242,226.3115625376047,228.1128860105869,933.2449191391552,933.3170731707318,0.0,0.0,228.0648854961832,933.324427480916,223.0,257.0,931.0,925.0,0.0,0.0,87
