ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number,Parent_Expanded_membrane
8,31,528,952,296,552,268,518,281.94507575757575,534.123106060606,1.4469566352943297,567,0.9006505873325734,25.928179257714298,1,0.5546218487394958,0.6911057149937234,39.67889653330994,38.01315561749642,8.48528137423857,3.6818904067690195,3.605551275463989,16.36365578864426,17.242227857961495,34.240204846289664,97.98275605729691,0.9312169312169312,0.46523908624232946,0.024905084057503975,0.16126044326216485,0.10159016798332712,0.02290240529052519,0.013014071619068425,0.02661516316141525,0.05531731045439639,0.03550402950423511,0.0065099015457077795,0.00959272563481575,0.0035446839435317274,0.006110007154578047,0.00164361344916987,0.010392543018363638,0.01526737888313838,0.004031751471680632,0.005187477156649703,0.0007926385628842081,0.0015554917491647996,0.005240535169035735,0.008201338087008344,0.009777202659717165,0.00420707500217849,0.008151493786563477,0.005307800654707702,0.009025393119698131,0.005990139723956356,0.004825857508430665,0.0028818506068678668,0.7902494976297021,0.156145571032539,7.26128029730171,1.0221408405341208,0.011444266885519028,0.0018310826271772385,0.00239566620439291,9.155413135886192e-05,0.12508588886853647,0.03537481607102999,0.012909132987260818,0.0022583352401852608,0.020309757441282272,0.002609292743727565,0.009756166637403729,0.0019277230991671483,0.013752424805495662,0.0019358728040418955,0.013702602125704288,0.001937895780429244,0.0073853665962815285,0.0017090104520320892,0.0073853665962815285,0.0014190890360623598,0.0012730795390270447,0.00011148771881994202,0.003009355469636249,0.00013819342461691788,0.016266116872429848,0.002029449911788106,281.8246908798464,281.9450780760159,534.0891360619584,534.1584808766011,0.0,0.0,281.94507575757575,534.123106060606,0,278.0,282.0,532.0,539.0,0.0,0.0,31,33
8,32,811,1298,480,597,458,538,468.8051787916153,566.5104808877928,2.0108434122779144,915,0.964863538066164,32.13405157741889,1,0.6248073959938367,0.49730376512370233,64.3319589885125,59.43904440685432,8.0,3.692853051114184,3.605551275463989,16.520465011377244,16.90331898637576,-8.407180950090247,143.1543289325507,0.8863387978142077,0.2922720834362347,0.02317544323881766,0.10559275024268387,0.07830155324665586,0.02797175660467158,0.009931913325501225,0.033481012090185745,0.050835099839108874,0.0371314833758342,0.02202593327050462,0.016511981658557048,0.0044175676123663,0.017899088324771013,0.017691766467737322,0.02549028823245779,0.021029015549742673,0.014023255666755722,0.013090564841350412,0.00832652035443341,0.001904157636352488,0.00582413635144926,0.007232119511291062,0.007556265718700173,0.012663994068548855,0.01302787524653268,0.006954159318484746,0.0066049870056528815,0.005550802283069854,0.0039194755165519735,0.0006851236089614087,1.316914641764015,0.25001907371915877,11.677912664599717,1.6106050198432058,0.0117494473233819,0.0018768596928566694,0.0026779579930007458,9.155413135886192e-05,0.6394144483766435,0.031135986002423215,0.013916227966547012,0.0023956664372235537,0.021774623543024063,0.002517738612368703,0.01036940662806311,0.0019686541237729036,0.014399399093217899,0.0019859494695970478,0.014427405316382647,0.001983672846108675,0.007263294421136379,0.001632715342566371,0.007263294421136379,0.0015564202331006527,0.0017114306495138439,0.00014133761392878116,0.003277433339040276,0.00014153165261713237,0.017109178006649017,0.002075226977467537,469.1472170769006,468.82665251868764,565.9702396007813,566.4879347424468,0.0,0.0,468.8051787916153,566.5104808877928,0,472.0,475.0,559.0,543.0,0.0,0.0,32,36
8,33,621,1692,418,577,371,541,394.47342995169083,557.7552334943639,2.313594370189289,727,0.9696472366801565,28.11906394744562,1,0.3670212765957447,0.43222788440576293,58.351995668358505,55.80322571321482,6.708203932499369,3.07243743661925,2.8284271247461903,15.278324313495608,14.267538626869362,54.23046139912564,134.36753236814712,0.8541953232462174,0.2539119323315787,0.01818180037261248,0.10419087489147735,0.06399273352022858,0.023842041625448354,0.008689689187073402,0.035126692528180674,0.04869815294120851,0.03049754564920132,0.021290909108861625,0.01208441409704649,0.005579187988880742,0.014190349175165685,0.022742706415005438,0.0248526056345963,0.018188748221366766,0.015017263667449793,0.011927847879998092,0.006032380968409473,0.004343269600176277,0.004670245126135456,0.009334026820825033,0.010890722326501434,0.014447260884426672,0.011992272743144454,0.008614640587462403,0.008545239683021096,0.004504401857643731,0.00380969202071321,0.0036325325333070166,0.9117876072414219,0.2197909513488412,6.021652623079717,1.21634241216816,0.00867093913257122,0.0018616006709635258,0.0010681315325200558,9.155413135886192e-05,0.5044733049151311,0.06142326079690272,0.010482948273420334,0.0023041123058646917,0.013229572214186192,0.0024414435029029846,0.008140960778941267,0.0019624192084717962,0.009696703096746726,0.001958683433443092,0.009750515222549438,0.0019531548023223877,0.006271458230912685,0.0016479743644595146,0.006271458230912685,0.0015716792549937963,0.0009147666364330541,0.00014475055972211333,0.0014358326780401147,0.00014122451459166587,0.010803387500345707,0.0020447089336812496,394.8779537122933,394.4942606601182,558.0566532058627,557.813016697402,0.0,0.0,394.47342995169083,557.7552334943639,0,400.0,379.0,561.0,548.0,0.0,0.0,33,35
8,34,805,2279,1004,595,961,542,978.632298136646,568.7316770186335,2.4139538153016105,1045,0.9573105011818059,32.01496265048276,1,0.35322509872751207,0.4142581327203459,65.03826039640889,57.3149195236284,7.615773105863909,3.424710160523534,3.1622776601683795,20.24674214079475,18.80006313131094,32.08135742802219,156.26702730475878,0.7703349282296651,0.3100051826471563,0.044122313086064666,0.08286723362323753,0.08454267727760685,0.04669850561256913,0.02560252017134965,0.01713696259968197,0.037779406159203506,0.03370952244603995,0.03295395111923421,0.029869075129270152,0.014397523551755644,0.01217848836387794,0.004058956507174149,0.015495144414595116,0.013144198261656219,0.015785326839375828,0.022509676858959864,0.011986544501617492,0.009428047355437468,0.001196831504651669,0.0016917276916692573,0.00615081183822614,0.0070486343878763645,0.006112189219912725,0.00689407930384434,0.00809875720882295,0.008568907218604177,0.0018785268564569392,0.007631138756553259,1.1761806772556156,0.2502021819818765,10.265735960099846,1.5415274277329445,0.010574501939117908,0.0018310826271772385,0.0022507058456540108,9.155413135886192e-05,1.7932764889086161,0.022453517364739696,0.013000686652958393,0.002334630349650979,0.021499961614608765,0.002426184481009841,0.008978478452332943,0.0019099403204723396,0.012752467031179934,0.00191494090401608,0.013122758828103542,0.0019073777366429567,0.0033264667727053165,0.00158693827688694,0.0033264667727053165,0.0015564202331006527,0.002322525514714763,0.00012751502903749948,0.0036116674291748396,0.00013267370690377747,0.01509117241948843,0.0019989318680018187,977.3626541160768,978.6106172790624,567.4652471442602,568.7258374247704,0.0,0.0,978.632298136646,568.7316770186335,0,973.0,975.0,557.0,564.0,0.0,0.0,34,0
8,35,545,1197,498,611,479,548,489.12477064220184,581.1963302752293,3.5214114440164783,696,0.9882029630409975,26.34227689249097,1,0.4553049289891395,0.2839770404276907,71.2844673042251,63.788713735268246,6.0,2.4248278637651755,2.23606797749979,12.496935700817222,10.91721182424415,-10.754687772657128,155.29646455628165,0.7830459770114943,0.16991129830208734,0.012209535278165415,0.06043141881432542,0.051899686558917794,0.009401935077338783,0.005262403052143835,0.024454534881702666,0.037177481118694865,0.027256203035419486,0.007379759912490242,0.00843046293339065,0.0020343432994263198,0.018955209260218393,0.01915153509417054,0.023373089005846885,0.01702301285889304,0.005365826780398214,0.008071673353009167,0.004964585302804547,0.0009050355118606988,0.014471681347616309,0.011783988324486433,0.014187651312004586,0.014867931897401893,0.01168263490706683,0.005192291256137805,0.005360488258012709,0.007057645986389531,0.001907463896393118,0.0009209048061500208,1.0511940331198275,0.2645304035395384,4.579766599461436,1.0743572134524584,0.007888914085924625,0.0018654154264368117,0.0005340659990906715,9.155413135886192e-05,0.25101741122455334,0.04943730396742842,0.009735256433486938,0.0022735942620784044,0.01040665339678526,0.0024109254591166973,0.007786622467554278,0.001959484470663247,0.008403241466901717,0.001971297639362309,0.008484016172587872,0.0019684138242155313,0.005584802012890577,0.0017090104520320892,0.005584802012890577,0.0015716792549937963,0.0007592984501039253,0.00012539502891740825,0.0008083514262572388,0.00013642375420784352,0.008957046084105968,0.0020599679555743933,489.1571526170003,489.1309794341552,580.9474103112931,581.1472843995001,0.0,0.0,489.12477064220184,581.1963302752293,0,492.0,487.0,557.0,583.0,0.0,0.0,35,34
8,36,670,1150,195,610,172,560,182.81940298507462,583.9731343283582,1.8257356914506064,750,0.9546838751688,29.20737055903114,1,0.5826086956521739,0.5477244075813994,54.62987896012776,50.695167422546305,8.0,3.550351054819745,3.1622776601683795,15.663686715801681,16.259039482694153,13.319264574945354,123.9827560572969,0.8933333333333333,0.3319340447364043,0.018604590124654766,0.12004681283416482,0.08683185822432564,0.01613999830613668,0.014767468725106436,0.03439870750285852,0.06045361554090568,0.03631771541845775,0.007747575450833708,0.01618282423838841,0.008915260583878456,0.0235086542457815,0.020063917609399236,0.025008124805332755,0.01814694397987918,0.005050882613867183,0.005526334087469371,0.010168883296846936,0.0047505760797739004,0.008701011686393227,0.009211043662137151,0.005634506857867877,0.008251826960722219,0.010474038051710283,0.0024202117070736525,0.0022953350224293482,0.00227683830639549,0.0036059242589242145,0.002611302609329626,1.128618306480348,0.20796520938165486,9.666743034496903,1.3115892268251628,0.011863889638334513,0.0018616006709635258,0.002548256888985634,9.155413135886192e-05,0.22504969031281502,0.02909812772458678,0.01509117241948843,0.0023193713277578354,0.024734875187277794,0.0026550698094069958,0.010547834640003253,0.0019436000876790174,0.014427974678353587,0.0019575958609330786,0.01414511352777481,0.0019531548023223877,0.00679026497527957,0.0015716792549937963,0.00679026497527957,0.0015716792549937963,0.001763120330367733,0.00012901448239380784,0.003359791469371294,0.00014122886641277453,0.016823071986436844,0.0020447089336812496,182.76036684232017,182.82080158222325,583.7559659674984,584.0021988249665,0.0,0.0,182.81940298507462,583.9731343283582,0,182.0,175.0,577.0,570.0,0.0,0.0,36,37
8,37,905,2475,431,612,376,567,401.0729281767956,591.9790055248619,2.2324451563066665,1120,0.9670117616581687,33.94527637220416,1,0.3656565656565657,0.4479393355644129,71.39391683098125,67.20119046564577,8.0,3.66752684419054,3.605551275463989,19.413355670217822,18.18629574207107,51.410662939709326,159.3380951166243,0.8080357142857143,0.2545915210132534,0.026942477949552887,0.09669232072476318,0.06397650571735677,0.035759458194810134,0.010690776719913204,0.019380529446847063,0.048042270153786655,0.02898604303271741,0.03012600718740342,0.01937393257116104,0.005227277460369127,0.008708001806753237,0.01129543322110884,0.025936286735874864,0.015965378102244816,0.019752608936147636,0.017320380196565843,0.00973232284995825,0.0030215885092884304,0.000570590760566,0.0013864925654578915,0.006548496290796685,0.014312334047434256,0.009887197593096322,0.010637936867674083,0.01013612528872242,0.008444258868230067,0.004632273150805211,0.0019985623148185694,1.2621500114910305,0.2585336079355329,11.599221884272993,1.780468451557681,0.010807202197611332,0.0018768596928566694,0.001976043451577425,9.155413135886192e-05,0.2009062358251479,0.009476112353356807,0.011673151515424252,0.002334630349650979,0.01876859739422798,0.002639810787513852,0.009561742511295684,0.0019585879389055526,0.012816819761627617,0.0019673684547598684,0.013031205162405968,0.0019531548023223877,0.00680552376434207,0.001632715342566371,0.00680552376434207,0.0016021972987800837,0.0011398635786540735,0.00014429763349024075,0.0025247023840765576,0.00013735063474440843,0.014785991981625557,0.0020599679555743933,400.8763278704783,401.0729497870298,592.020377437428,591.9884816125742,0.0,0.0,401.0729281767956,591.9790055248619,0,396.0,403.0,590.0,602.0,0.0,0.0,37,39
8,38,457,697,244,611,227,570,234.81400437636762,589.8183807439825,1.8952138910823089,530,0.9496019770315198,24.121991458915023,1,0.6556671449067432,0.5276449295276774,44.217847418543876,40.607881008493905,6.708203932499369,3.0210049742348595,3.0,13.803940759355818,13.860449827025944,-8.491322571226391,104.32590180780451,0.8622641509433963,0.3528626270127164,0.029470469930286524,0.11819088021971295,0.09186704651337908,0.024324556092314178,0.02332354199684682,0.03289129022036843,0.05658709649724981,0.0358245002836068,0.01049071722834918,0.024685673824501788,0.0126256276280068,0.023353598192358747,0.015228097670605985,0.020005021367798203,0.016043233665240415,0.005926607114362713,0.009467582967782466,0.01286011555596549,0.005151221054503619,0.007620689938567701,0.0074001211999514495,0.0024769585912347634,0.004365878024286634,0.008540016907485152,0.001258031433003723,0.0033198151554706934,0.0012406845738223739,0.0037022846534091607,0.0007048698755177769,0.7304951651021838,0.17485313187353313,4.328252133913338,0.8985275041777641,0.008529793471097946,0.0018616006709635258,0.0009536892175674438,0.00010681315325200558,0.9099772649093109,0.05618044424163966,0.010528725571930408,0.0024414435029029846,0.013122758828103542,0.0024414435029029846,0.008207810843844763,0.0019646419311632937,0.009471011233946036,0.001966143335181103,0.00939192809164524,0.0019531548023223877,0.005493247881531715,0.001678492408245802,0.005493247881531715,0.0016174563206732273,0.0009506195626348557,0.0001541303100317859,0.0013638723940764042,0.00014160331486200116,0.010448615066707134,0.0020599679555743933,234.72924217568405,234.78330644476523,590.7244017106202,589.8654326229091,0.0,0.0,234.81400437636762,589.8183807439825,0,232.0,229.0,601.0,582.0,0.0,0.0,38,40
8,39,440,840,219,617,199,575,208.51363636363635,594.4545454545455,2.1127803023176517,535,0.9613764022932917,23.66908109081279,1,0.5238095238095238,0.4733099787531303,47.640606684255516,42.20189569201838,7.0,2.8315802669857577,2.8284271247461903,13.558153613666011,13.112458262973341,12.517086357137813,108.08326112068524,0.822429906542056,0.31312685041774363,0.01718878311977949,0.09849584311031082,0.09204674589334283,0.020060306012244553,0.002375049301566044,0.031621209439128405,0.056367814986815694,0.041857760780461876,0.008561482146847802,0.002088666994236093,0.0030513857512300103,0.02416572165923425,0.021298544552977878,0.027120837749695113,0.02075077619357774,0.0044501442101378234,0.005299298089850498,0.0031384982669043606,0.0024976755207176205,0.00891993039364535,0.013582317147140234,0.008460561766512548,0.011986817423150761,0.010049528601280056,0.0021602986081791556,0.006631588158997644,0.006163228966603557,0.0032370238980140415,0.001586288011134073,0.833249416667968,0.1844205386005342,4.544823421165347,0.8630045012105256,0.009033340960741043,0.0018616006709635258,0.0011596856638789177,0.00010681315325200558,0.6883911256485731,0.05807483475124888,0.011184862814843655,0.0023651483934372663,0.015274280682206154,0.002609292743727565,0.008864355496467744,0.0019619206234099385,0.010329144139012153,0.0019613738663875582,0.010269321501255035,0.0019531548023223877,0.006073090713471174,0.0016479743644595146,0.006073090713471174,0.001632715342566371,0.0011427615231324499,0.00016016931247107887,0.0017650962895207954,0.00014507992607167914,0.011291676200926304,0.0020599679555743933,208.33717538558597,208.5325600721396,593.7891554447789,594.5094506427145,0.0,0.0,208.51363636363635,594.4545454545455,0,207.0,211.0,589.0,602.0,0.0,0.0,39,41
8,40,359,510,266,608,249,578,256.8774373259053,592.0027855153203,1.4671273262362894,400,0.8739520070930601,21.37973331358283,1,0.703921568627451,0.6816040994651504,31.171616443567377,29.068883707497267,7.0710678118654755,3.176977466079245,3.0,14.263994477758972,15.14978687138211,-9.763103187638533,81.35533905932738,0.8975,0.5320247606166391,0.05254760369822051,0.1513987278682977,0.10861820304312211,0.03339283136301925,0.02644427676702758,0.014060188780623966,0.04384254847466361,0.023990204495259893,0.0027969882348496174,0.01287942446335156,0.006033136917190125,0.009098698609267378,0.009274385231863204,0.003078756266855769,0.0016430794279481175,0.010238667422943293,0.011093254310372717,0.008984728626288506,0.007105328962242376,0.006405388168162214,0.004145653966654462,0.00933967147888802,0.0032760699337361673,0.004607092587824947,0.010623302875801812,0.008231506864567294,0.015437642173975868,0.008053820962890652,0.008690344809437,0.6377660892903805,0.13856717781163752,4.024948546197265,0.7051651787478477,0.009685664437711239,0.0018616006709635258,0.0015259021893143654,9.155413135886192e-05,0.02344477580629532,0.0404628183047397,0.011932555586099625,0.0022278171963989735,0.01594567857682705,0.0024567025247961283,0.008982620975920851,0.0019516503917132045,0.011211555838989596,0.001964248408768378,0.011291676200926304,0.0019684138242155313,0.006439307238906622,0.0015716792549937963,0.006439307238906622,0.0015716792549937963,0.0011893403347266712,0.00014433224237489178,0.0019640825798554378,0.00014133493633976892,0.012764171930029988,0.0020599679555743933,256.8541446354699,256.87274143639235,592.0054516145095,592.0429749204769,0.0,0.0,256.8774373259053,592.0027855153203,0,257.0,255.0,592.0,594.0,0.0,0.0,40,38
8,41,326,496,285,614,269,583,276.7484662576687,598.2331288343559,1.4606734117506954,352,0.9067130410860086,20.37341629633241,1,0.657258064516129,0.6846157340547785,31.570372809293186,31.622776601683793,7.0,2.96726466221818,2.8284271247461903,13.281566172707194,13.314744796180253,-17.244565278223778,77.35533905932738,0.9261363636363636,0.4150760915836631,0.009003163161571069,0.17104190748154277,0.0851271815251692,0.010308216461159375,0.0026891517528337457,0.046766475542944046,0.05003895939685418,0.037223630576737485,0.004953096914637576,0.00375120210640339,0.005743849074048695,0.0015582854875873656,0.009268874900758813,0.017522356719676835,0.02089878121212274,0.004779663863682313,0.004125876372271697,0.003936539338694633,0.005343002037130566,0.00990385270140206,0.010841644397327774,0.0019321845118818997,0.0059908713111308754,0.013236813742219938,0.0035067883921193928,0.0038605000858995694,0.003587142878544097,0.005263948500557504,0.003977909577099118,0.6483863666653633,0.12935072858817875,4.483817840460688,0.6336614021565765,0.010498207062482834,0.0018463416490703821,0.0031280992552638054,9.155413135886192e-05,0.39831306871208666,0.019013813282908465,0.013931486755609512,0.002243076218292117,0.023132678121328354,0.0023041123058646917,0.00967740845769199,0.0019306078893758024,0.013754042455400883,0.0019437466323821366,0.01347371656447649,0.001937895780429244,0.005905241705477238,0.001678492408245802,0.005905241705477238,0.0016174563206732273,0.001972792689546875,0.0001287330453703342,0.004129693293200059,0.00013707370161323548,0.016960402950644493,0.002029449911788106,276.48671247756636,276.76176945120045,598.533359178107,598.2195439111903,0.0,0.0,276.7484662576687,598.2331288343559,0,276.0,278.0,599.0,594.0,0.0,0.0,41,42
8,42,391,740,90,653,70,616,79.78772378516624,634.5984654731458,2.2063359695440137,462,0.9469703424590146,22.312253628700276,1,0.5283783783783784,0.45324012924770984,40.16766034872917,38.27531841800928,6.0,2.774445258380048,2.8284271247461903,12.889871236277145,12.90671188223516,19.470919527352635,104.11879502661796,0.8463203463203464,0.3398202470931389,0.02521436734693096,0.12963197830549678,0.08388450199226975,0.022138582149311935,0.013554980795661175,0.0450134185596663,0.05179384437024191,0.03784285168434415,0.016897035103267958,0.011449757734276943,0.006157681025067684,0.013619409158128776,0.022640278016532366,0.01966981081021823,0.020817766998915722,0.006294636317591162,0.00915433181779348,0.0035112410952489927,0.0025041454901520827,0.00674307210792564,0.004010557828831801,0.006894390775873079,0.006860853182714623,0.012358382519082257,0.0029114819503107923,0.003528779684727952,0.00040116896374629824,0.0029522964871024236,0.0014334258920365897,0.6534676239825785,0.17143511096946895,3.280399836599827,0.7517967496532947,0.0076867323368787766,0.0018310826271772385,0.0007019147742539644,9.155413135886192e-05,0.3923293520956271,0.022984425362737718,0.009262226521968842,0.0023041123058646917,0.011062790639698505,0.0024414435029029846,0.007342332853736837,0.0019262372019041454,0.008389769403068612,0.0019227538354304212,0.008400091901421547,0.0019226367585361004,0.006118868011981249,0.0017090104520320892,0.006118868011981249,0.0014190890360623598,0.0006733640264247211,0.0001311638268393863,0.0009495334464893986,0.00013896484318018406,0.009094377048313618,0.0020141908898949623,79.94911643795601,79.76981469077919,634.9560612395375,634.584058941728,0.0,0.0,79.78772378516624,634.5984654731458,0,79.0,83.0,632.0,640.0,0.0,0.0,42,43
8,43,366,651,105,688,84,657,93.3415300546448,672.811475409836,1.6683886668161125,405,0.9316066810307597,21.587164551489145,1,0.5622119815668203,0.5993807197865716,36.48255654632376,33.83784863137726,6.082762530298219,2.897264995985303,2.8284271247461903,12.686563959933716,13.260242105424737,24.74039375262452,87.59797974644667,0.9037037037037037,0.4069918544742966,0.03402413768749281,0.1335040500803293,0.09999070233034377,0.03468273383845738,0.015288627080233161,0.030865146213972777,0.053284928127897944,0.039779503302350444,0.019995792178385707,0.01502219472201389,0.007099597565231239,0.012826287230430954,0.008397978733282987,0.018970863088819685,0.01755264808488844,0.006501032069202461,0.0031849738193106577,0.005065417737352997,0.0022871200823914367,0.0018885105735755383,0.001480519484388415,0.004116652031336942,0.0040853687318819654,0.008723076604041568,0.002636687495576161,0.007036326728372524,0.0028170874424198883,0.0036734163490724156,0.00046438329992371316,0.6506752227433026,0.14511329820379615,3.623712566215545,0.7062943463679403,0.009170671924948692,0.0018463416490703821,0.00079346913844347,9.155413135886192e-05,0.10961825316734852,0.009548885602008639,0.010528725571930408,0.002243076218292117,0.01336690317839384,0.002243076218292117,0.008561516088727666,0.0019093855026815283,0.009900854006053401,0.001929765973682897,0.009933623485267162,0.001937895780429244,0.006713969632983208,0.0015716792549937963,0.006713969632983208,0.0014496070798486471,0.0008793269723039773,0.00013150423077841353,0.0011777443981927165,0.00012643211242481905,0.010742351412773132,0.0020141908898949623,93.26843523458106,93.33925292198674,672.893165731829,672.8207488063604,0.0,0.0,93.3415300546448,672.811475409836,0,93.0,101.0,674.0,687.0,0.0,0.0,43,44
8,44,566,1215,90,711,63,666,76.4982332155477,687.7597173144876,1.8211410397173018,613,0.9556107898336927,26.844991754889815,1,0.46584362139917695,0.5491062900626474,49.94645074383627,47.16990566028302,7.211102550927978,3.3181410030128258,3.1622776601683795,14.178135004122439,14.715822923858273,25.571993422043015,113.8111831820431,0.9233278955954323,0.32388925048094475,0.003299861707543505,0.1264895091857208,0.08292593611158647,0.006141234547959493,0.001289256392620253,0.041235516616575825,0.059880503973713736,0.03710757744137723,0.00285324561343575,0.0014978345156952055,0.0019422149801623584,0.02397624602398984,0.02130667169085781,0.028515663053584148,0.019653949634271778,0.0012865072472454523,0.0025055433281550104,0.000674764628162921,0.0018390700205614375,0.008954599410793166,0.008294575338621614,0.007948289082440283,0.012728818543887677,0.01142413606729162,0.00039868252797711773,0.002656577610636639,0.0014842737784739953,0.0007635806443934202,0.0015669339583313496,0.9895628415979445,0.18532082089222968,7.911650322843343,1.0964522771537304,0.011459525674581528,0.0018463416490703821,0.0025482559576630592,9.155413135886192e-05,0.36421802175550233,0.015126674689138685,0.014023041352629662,0.0022583352401852608,0.021225299686193466,0.002594033721834421,0.010307946266645255,0.0019304252176273924,0.013978180782408733,0.0019371948359606544,0.013931486755609512,0.001937895780429244,0.006820783019065857,0.0016937514301389456,0.006820783019065857,0.0014801251236349344,0.0015903488735586188,0.00011459080953304192,0.003143669162353794,0.00013404293071746955,0.016731517389416695,0.002029449911788106,76.65469343474345,76.50790469828546,688.0886169453489,687.7713482520596,0.0,0.0,76.4982332155477,687.7597173144876,0,73.0,72.0,684.0,673.0,0.0,0.0,44,45
8,45,387,800,479,718,454,686,466.56330749354004,701.9405684754522,1.9175668989234915,446,0.9293645344328084,22.197831060995757,1,0.48375,0.5214941917079362,37.449377906639214,35.608987629529715,7.0,2.845643741862345,2.8284271247461903,13.699696989814488,13.824936949032994,-33.26759421346382,96.5685424949238,0.8677130044843049,0.38859913549882324,0.03982015651754436,0.13624837678177124,0.08874025594108532,0.034590540709927765,0.026804114579800573,0.03456310355952299,0.04972873745728302,0.03196243026515053,0.011144333864494796,0.02821115618828694,0.012379713173641062,0.01971774447147844,0.006991735455648613,0.013041711967283954,0.014264264120831956,0.0018748337452208718,0.010213556777557222,0.009777175542864702,0.005715185262657128,0.0077192066195460604,0.00339690173513007,0.006144844346586616,0.0038324024665790223,0.00888729711645771,0.006023095962549238,0.006231558250114998,0.0020247225071934882,0.003173532610480244,0.0030779527991169546,0.5562218734994531,0.15573357744142413,2.996765133459121,0.7605554282199591,0.007122148643247783,0.0018616006709635258,0.0006637678015977144,9.155413135886192e-05,0.4220057691226893,0.05748733313906039,0.009185931645333767,0.0022583352401852608,0.01019302662461996,0.0024414435029029846,0.006952773418743163,0.0019466697180178017,0.007743579156225119,0.0019652595044443387,0.0077286947052925825,0.0019531548023223877,0.005249103531241417,0.001678492408245802,0.005249103531241417,0.0016174563206732273,0.0007798468704884023,0.00013683810237605118,0.0009401048176427558,0.00013929833341005195,0.008407721295952797,0.0020599679555743933,466.38989169718843,466.55169231386554,702.3252967311712,701.9968701723411,0.0,0.0,466.56330749354004,701.9405684754522,0,467.0,466.0,708.0,711.0,0.0,0.0,45,46
