ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
8,3,1400,5005,323,202,246,137,287.2442857142857,163.77785714285713,2.9728260131863418,1998,0.9781911484323387,42.22008245644752,1,0.27972027972027974,0.33638026428871887,107.43385883797927,93.86160024205851,8.06225774829855,3.8311841960475728,3.605551275463989,24.055473929592438,22.314733297082416,50.88577363176384,228.69343417595164,0.7007007007007007,0.20204187100337775,0.029481772206923912,0.05577292523366571,0.05892278407844486,0.0365900227550892,0.014919071584210805,0.005741692667385251,0.029777424914768685,0.029798740593990847,0.02809931227066226,0.025352785608534385,0.008084950783885068,8.035183390045192e-05,0.000327520822572652,0.016926907210404664,0.018025824890586146,0.017463927283847425,0.021184636271553283,0.01528702325888101,0.004670405042645185,0.008794026412989053,0.005119616814053656,0.002731021957091095,0.010622086199771636,0.011852821314152662,0.009275393198635084,0.011301062703717746,0.01358090780678254,0.008627067945789223,0.0028589652827493055,1,0.9100175618659705,0.3552758067380637,8.64472432131879,2.6220187679864466,0.0045014116913080215,0.0017853055614978075,0.0015716790221631527,7.629510946571827e-05,2.6834117287980037,0.03532763540613563,0.007446402683854103,0.0022278171963989735,0.01110856793820858,0.0024109254591166973,0.004764489852701416,0.0018600827577909093,0.006174803086656279,0.0018728705485617477,0.006164644844830036,0.0018616006709635258,0.0025024795904755592,0.0015564202331006527,0.0025024795904755592,0.0014038300141692162,0.0011865472055619993,0.00012795756431302328,0.0019408982325503483,0.00012579892409278294,0.007644770201295614,0.0019531548023223877,285.9819074476185,287.2788505185237,161.40992563664818,163.78515893245807,0.0,0.0,287.2442857142857,163.77785714285713,277.0,293.0,151.0,160.0,0.0,0.0,3
8,4,911,1288,695,183,639,160,667.0164654226126,171.1822173435785,1.6572676150892138,975,0.9431680693032863,34.05761625912379,1,0.7072981366459627,0.6034028486981374,59.61777721679988,55.731499172371095,9.219544457292887,4.358975383583603,4.0,18.442064854499375,19.81194746001375,81.74514978801191,137.7401153701776,0.9343589743589743,0.3734453397468555,0.00812673928505984,0.1358232375321739,0.09506929969304051,0.004146239345344254,0.008631245859173145,0.04037484267455814,0.060974679040180564,0.040084295345009485,0.0009424850440436628,0.0032160184106380875,0.007321051307191436,0.02109795066586712,0.017446740012086667,0.024060768746305475,0.019277998308475968,0.0005349950404565009,0.000886290176489138,0.0027740052980111405,0.005606632633912607,0.0040572603910089995,0.0037279070855618804,0.002407455672441853,0.006561929188373668,0.009830311497531951,0.0007008167182995613,0.00038830020587271276,0.0016654996655761942,0.0020927257017563615,0.004047679516417658,1,0.5196612603031099,0.22725261305458844,4.936568319099024,1.7079575795214623,0.003784237429499626,0.0018005645833909512,0.0014724957291036844,7.629510946571827e-05,2.992815106218069,0.07122093908131306,0.006744487676769495,0.0021362630650401115,0.009719996713101864,0.0023498893715441227,0.004259518527074672,0.00186272633651302,0.005418845575300794,0.0018748162234044593,0.005561913596466184,0.0018616006709635258,0.0025024795904755592,0.0016021972987800837,0.0023956664372235537,0.0015564202331006527,0.001003955555227153,0.00010756396053811766,0.0017002675584458008,0.0001216670612892176,0.00679026497527957,0.0019531548023223877,664.084137452238,666.9514790361919,170.58355639265042,171.1530764488837,0.0,0.0,667.0164654226126,171.1822173435785,662.0,672.0,170.0,165.0,0.0,0.0,4
8,5,962,2070,644,213,598,168,620.2432432432432,190.27338877338877,1.606034247258591,1017,0.934969399908632,34.997949111844065,1,0.4647342995169082,0.6226517284466025,59.321749911149496,54.56189146281496,9.899494936611665,4.522242212109656,4.242640687119285,19.729283194901313,21.043108048841226,-47.525135186405755,139.33809511662426,0.9459193706981318,0.41143985288385165,0.02223666539039179,0.1352578953590077,0.10519624577092167,0.01879517761767673,0.014623584557143651,0.039429895916635614,0.0550272959715185,0.04297386031098336,0.011380136094671681,0.008736297201249445,0.009701086809631842,0.017013104027436637,0.011467251104827972,0.018977566122136292,0.01836951712331364,0.004070031805039763,0.0007562432993229398,0.003736468467169596,0.005356359305605074,0.0013458918955015012,0.0007451237480186016,0.001104752607387183,0.0017048266070838738,0.0074980323221573554,0.0032928354562519056,0.0018807289919195451,0.004111001454753188,0.00214616487952065,0.001954915117118028,1,0.49320211238227785,0.20915541308932006,5.181399330263957,1.8001678488217294,0.0036774242762476206,0.0017853055614978075,0.0015869385097175837,7.629510946571827e-05,3.1684554122992252,0.04364839189552568,0.007095445413142443,0.0022278171963989735,0.009353780187666416,0.0024414435029029846,0.00440359028912748,0.0018674590454403578,0.005386069989879373,0.0018712763501265378,0.005325398873537779,0.0018616006709635258,0.0028534370940178633,0.001632715342566371,0.0026703288313001394,0.001541161211207509,0.0011107323977595195,0.00013048862516741933,0.0017196042259496824,0.00012716959896542695,0.00680552376434207,0.0019531548023223877,622.3131024708841,620.2730771186872,187.87447391923533,190.24152779425975,0.0,0.0,620.2432432432432,190.27338877338877,629.0,610.0,180.0,209.0,0.0,0.0,5
8,6,1655,4416,455,242,359,196,405.9419939577039,218.13836858006042,2.7306860983130115,1920,0.9841030700820559,45.90437284765684,1,0.3747735507246377,0.3662083315316943,112.04661948883906,100.56838469419701,9.0,4.3191317134486695,4.123105625617661,19.776258561329637,19.899286395086982,-71.43530855092492,238.3086578651014,0.8619791666666666,0.20834600025081024,0.002755101062343587,0.07488527812884535,0.06260716578325304,0.0030932223651043717,0.0024852596474060867,0.03471752513275651,0.04202877418129514,0.03310675605292245,0.0018707920603499065,0.0025884716230965043,0.001905449622567925,0.026759649238663787,0.021614726940667836,0.026643428977661407,0.02039777016365929,0.0016432032295263937,0.0015488054192059942,0.0024240084430804617,0.001370358184071584,0.01494373686993705,0.016443949995114445,0.014502402446121903,0.017245159634540097,0.013431432086801306,0.001672346541925769,0.0012787582887882846,0.0016056295814568793,0.001986279882314607,0.0009648809437687908,1,0.9793850779533386,0.38738078880123794,9.857419842388481,3.134798198705539,0.003982604946941137,0.0018005645833909512,0.0018005645833909512,9.155413135886192e-05,0.6250604526140908,0.007042260622790931,0.0077668423764407635,0.00221255817450583,0.010360876098275185,0.002426184481009841,0.0047542964949191194,0.001880489266025427,0.005956144919872194,0.001894137884414223,0.005615320056676865,0.001892118714749813,0.002914473181590438,0.0016021972987800837,0.002868696115911007,0.0014496070798486471,0.0012709747666030536,0.00011853651089261237,0.00202715246178776,0.00012468121213608715,0.007801175117492676,0.0019684138242155313,405.3460230885857,405.93509995667813,217.94990295299647,218.13693115718047,0.0,0.0,405.9419939577039,218.13836858006042,408.0,383.0,212.0,230.0,0.0,0.0,6
8,7,1137,3124,608,255,537,211,571.0888302550571,230.17062445030783,2.349951038891953,1322,0.9752793235440061,38.0483030155601,1,0.3639564660691421,0.42554078082899943,84.1459914013445,75.64390259630977,8.246211251235321,3.9484278432145086,3.605551275463989,18.72275377406747,18.59421574924376,-62.71746876017222,183.23759005323595,0.8600605143721634,0.25300128667666555,0.01821815407403057,0.08619882556777173,0.07314638904607115,0.024118285798703863,0.008770117259472125,0.02966589712098291,0.046236755055996774,0.036628668589243345,0.021390635867976408,0.014179320270993815,0.005093388686048652,0.018925167357919815,0.016823748136475268,0.026775225890304198,0.02122021077540366,0.016154868462173753,0.013396704473981906,0.007971592419325576,0.0031787192729469662,0.00572403803200131,0.009390584615296405,0.009463985886925059,0.015377771149034162,0.013044793719745805,0.010492593634875081,0.009814458084957463,0.006930633197851799,0.004293897450251082,0.001991098135788042,1,0.9035019571892917,0.28636606386862695,9.047806640621275,2.166063934797421,0.005462729837745428,0.0018158236052840948,0.0024567022919654846,9.155413135886192e-05,1.0825213081568346,0.03812982069824061,0.01097123697400093,0.002197299152612686,0.01412985473871231,0.0024109254591166973,0.005905241550256808,0.0018716736200563853,0.007957613580141843,0.0019050694237444338,0.0078202486038208,0.0019073777366429567,0.002944991225376725,0.0014343480579555035,0.002944991225376725,0.0014190890360623598,0.002244323902291284,0.00013039255522547072,0.002777655766215856,0.00013028906321187173,0.01038757897913456,0.001983672846108675,570.9850340909209,571.078561213923,229.09309081328104,230.13390347509386,0.0,0.0,571.0888302550571,230.17062445030783,574.0,577.0,224.0,219.0,0.0,0.0,7
8,8,1767,3040,510,248,415,216,461.5659309564233,229.2207130730051,2.4131337830534356,2168,0.9707164583782674,47.43220715449612,1,0.58125,0.4143989061123083,103.42973194215415,94.76286192385707,10.295630140987,4.83445213724042,5.0,26.83714635867957,24.846731734589376,-82.69666075422876,231.4802307403552,0.8150369003690037,0.2505361108626985,0.020114897184563475,0.08946465492588834,0.06869437951338529,0.030149989705537134,0.005881029263110707,0.025525033867323525,0.0457481010318786,0.0340024266804179,0.027382824090552895,0.013935777579410715,0.002360549955937629,0.013952054699007205,0.013421369411454541,0.027030105047919743,0.019799578274219035,0.019123403517773852,0.016075180592621304,0.005412736386497997,0.0015831556347445088,0.0014319943235595023,0.005390223235794343,0.007973001354504915,0.016398656756338646,0.012346078253860335,0.010839794246916747,0.012008822225116478,0.006821591661629012,0.0018626297284924118,0.0012127517816356403,1,0.7829404240474105,0.375173571286723,8.103685160400346,3.3548332944046706,0.003402761882171035,0.0018158236052840948,0.0008773938752710819,7.629510946571827e-05,1.6275965538553827,0.16249387797215636,0.006271458230912685,0.0023193713277578354,0.008392462506890297,0.0024567025247961283,0.003914702120237052,0.001875867856433615,0.004586126293378803,0.0018986040149432204,0.004036011407151818,0.001892118714749813,0.0026245517656207085,0.0015716792549937963,0.0025329976342618465,0.001541161211207509,0.0008228529740778146,0.00012640216293611942,0.0014368232195183961,0.00012944748283631648,0.005756466183811426,0.001983672846108675,460.1679084348874,461.40457293083296,228.38728426896702,229.20153371024156,0.0,0.0,461.5659309564233,229.2207130730051,463.0,483.0,225.0,224.0,0.0,0.0,8
8,9,337,925,400,254,363,229,378.9940652818991,240.43026706231453,2.310231303468337,385,0.9754047861826373,20.71428798138497,1,0.3643243243243243,0.4328570903262828,45.48079283403406,41.88078318274385,5.0,2.346393902804921,2.23606797749979,11.05811462726772,10.024930694344109,-61.47652558846131,98.91168824543142,0.8753246753246753,0.24463040283680149,0.017611521780617177,0.0908392612396944,0.06921687635146875,0.01114550100989336,0.008481474040411894,0.04074073632766057,0.04578099243189823,0.034246048686387795,0.008124540057561244,0.01170166834818675,0.00370009872768677,0.030334334043475467,0.020715402136090955,0.026644100491673237,0.019495679150489803,0.006523462898075244,0.005677571726445881,0.009027750237437918,0.002231050754935788,0.014980672392242498,0.01396801062853766,0.013250887780797726,0.014351866915465058,0.012365067095787444,0.0046361047991529585,0.0028207523601344276,0.005327446802314454,0.0056609045365712705,0.0024575860403294528,0,0.490379196126014,0.15870908671058714,1.8433966955635697,0.6364843212068081,0.004379339516162872,0.0018005645833909512,0.0006866559851914644,7.629510946571827e-05,1.3701242606514037,0.10583474411228044,0.01335164438933134,0.002197299152612686,0.01335164438933134,0.00238040741533041,0.005837847572928738,0.0018893938894117518,0.005470019868141157,0.0018886775109994306,0.0050049591809511185,0.0018768596928566694,0.003433279925957322,0.001678492408245802,0.0033264667727053165,0.0016174563206732273,0.0021758566236598667,0.00011761191270703019,0.0016370536318652783,0.00012232903452268404,0.005916685797274113,0.0019531548023223877,380.33076725224345,378.9056866129651,240.1294875216155,240.4884925201381,0.0,0.0,378.9940652818991,240.43026706231453,388.0,368.0,240.0,248.0,0.0,0.0,9
8,10,813,1820,417,264,365,229,391.02952029520293,246.9520295202952,1.8266934577700253,876,0.9576688081939645,32.173649930800316,1,0.4467032967032967,0.5474372263974554,60.6415002551791,56.938563381947034,8.246211251235321,3.8502923000588103,3.605551275463989,17.269555971471203,17.45700738555439,-59.33991218720483,136.61017305526642,0.928082191780822,0.3192917180350671,0.017334022460556694,0.12131710599601693,0.08216323069961834,0.020832739131952698,0.007875935473205004,0.04181246309015369,0.054030850271506906,0.03843487310421272,0.015629204013360737,0.011555744985113584,0.00422847421886864,0.021266206739899117,0.01955109078597906,0.02622938637709977,0.021402285127082726,0.00860938302302128,0.008306879092334208,0.005615133435679868,0.002468176772151594,0.005911263085310648,0.007623037427511232,0.007000154370410038,0.012645091372208858,0.012890152422115749,0.002071190481820554,0.0038317414705223794,0.0019636961813127864,0.002738875647558293,0.001405677717786816,0,0.6617837930098176,0.2154573891311884,6.639292065985501,1.5421988246962428,0.00440985755994916,0.0018158236052840948,0.0018539712764322758,9.155413135886192e-05,0.7014177611471802,0.012285394996170538,0.014496071264147758,0.002426184481009841,0.02249179780483246,0.002426184481009841,0.005856493743449713,0.0019067025586830832,0.008166410905271218,0.0018969235236116148,0.005851835012435913,0.001892118714749813,0.0033722438383847475,0.001632715342566371,0.0031586175318807364,0.0015716792549937963,0.002548184175790203,0.00013097060228057256,0.00491055093675673,0.0001235267584482014,0.011337453499436378,0.001983672846108675,390.3445504968621,391.0396960462263,247.10303697379882,246.94514584240312,0.0,0.0,391.02952029520293,246.9520295202952,390.0,415.0,246.0,237.0,0.0,0.0,10
8,11,922,1500,347,290,322,230,333.7255965292842,259.6041214750542,1.902502124275836,1005,0.9590035132605537,34.262616074167774,1,0.6146666666666667,0.525623591816297,64.90394108951791,60.41522986797286,8.94427190999916,4.065560834719418,4.0,17.462565002615975,18.39339919773261,-12.756009654635541,148.46803743153546,0.9174129353233831,0.3216237973276219,0.008319352327759225,0.12069230936117442,0.08518223741543561,0.00799298515201586,0.006000660525454615,0.04169824653879971,0.05790217724076636,0.039043172116912016,0.004950012598279734,0.00667759998252306,0.003930187470043795,0.02510903423979249,0.021302126509053613,0.027800803138735848,0.020967661647035864,0.0027044903382732475,0.0041957446309372655,0.003696044650796374,0.002526982938124369,0.00865406055593442,0.009690251134329404,0.007603258499472372,0.012277749690307227,0.012151888861381927,0.0011264759693274658,0.0015010695981991847,0.001496317046688209,0.001609073183722139,0.001676826821301031,1,0.7386434860527515,0.24246585788205266,7.497734138742089,1.7661097119562328,0.005180438049137592,0.0018310826271772385,0.0027618827298283577,7.629510946571827e-05,1.886049292261448,0.005875374960037173,0.009201190434396267,0.002197299152612686,0.016174564138054848,0.0024109254591166973,0.005725918496532958,0.001879580293659323,0.008132032688440444,0.0019155202949633762,0.0077821011655032635,0.0019073777366429567,0.002777141984552145,0.0013885709922760725,0.002777141984552145,0.0013885709922760725,0.001776098472498592,0.00011964458750311115,0.0033581310989418984,0.0001307285424391988,0.010849164798855782,0.0019989318680018187,334.1103479307142,333.7289143094123,257.7577335710813,259.59927251991496,0.0,0.0,333.7255965292842,259.6041214750542,334.0,332.0,254.0,263.0,0.0,0.0,11
8,12,933,1680,941,268,885,238,912.6988210075027,252.93890675241158,1.7513761984412288,1010,0.9470007368617144,34.46639660942099,1,0.5553571428571429,0.5709795536161941,61.564763257433114,57.0087712549569,9.055385138137417,4.269506929293518,4.123105625617661,18.77339519033457,19.776534328829108,-72.44571781130145,143.29646455628165,0.9237623762376238,0.3647341588149035,0.018626709291902955,0.12927193563734296,0.09389616573086085,0.021120326687261992,0.008619889742880079,0.03702971056525991,0.058460194204445454,0.04041171174295147,0.014271113711254352,0.011114256276924745,0.003905288660664565,0.020894347091946586,0.014701983693216389,0.02487760929503275,0.019691757747355505,0.00729078561569934,0.004342493350727101,0.005200833473657891,0.0012406622753098255,0.002454228581764797,0.005199631842169611,0.0023248459888892035,0.007901056677669134,0.010135817336399672,0.0008602401525194374,0.0010889956726683264,0.0004089670647929653,0.0013015058850872508,0.00028749360970673784,1,0.534081031801179,0.2273746852297336,5.491416877834126,1.7368429079651833,0.0036049439222551882,0.0017853055614978075,0.0017090106848627329,7.629510946571827e-05,0.4331752526864802,0.07261601623998673,0.009933623485267162,0.0022278171963989735,0.012771801091730595,0.002517738612368703,0.0043421222097656835,0.0018485746766645007,0.005885762998750404,0.0018615679613774741,0.00508125452324748,0.0018463416490703821,0.0026703288313001394,0.0016174563206732273,0.002609292743727565,0.0014801251236349344,0.0016645425102563228,0.00011014928224955696,0.0026221156494484386,0.0001239165508802981,0.0079041738063097,0.001937895780429244,912.5789151866502,912.7462573798144,252.52265755581695,252.8839260612876,0.0,0.0,912.6988210075027,252.93890675241158,915.0,927.0,251.0,249.0,0.0,0.0,12
8,13,784,1071,364,291,343,240,353.4744897959184,264.9438775510204,1.643700361989942,845,0.9384346386915647,31.594616678674353,1,0.7320261437908496,0.6083833909906501,54.21518228538029,50.99019513592785,9.0,4.102536644847001,4.0,17.843152809685318,18.729005599494887,-7.406137129974478,127.25483399593904,0.927810650887574,0.38393069348937214,0.022988200256899714,0.13826326701171415,0.09420589856611314,0.017331265791499937,0.018968002536068028,0.040611642603028596,0.05684383741644589,0.03808255605222049,0.006731961169382788,0.016345474367041004,0.011955182074919767,0.018398986945860937,0.014881708687991798,0.019851839685775755,0.017708653174081556,0.0026804694857472406,0.002074792891277559,0.00985812954140307,0.006331673704630256,0.0002935126926136825,0.003465355575925497,0.0006659368157158924,0.004833248410595426,0.009046069934593028,0.0016936739021644067,0.002911152840141308,0.0025443037231504106,0.0033496550650159353,0.002658220458022137,1,0.6678874006029218,0.21754787513054907,7.245792418718338,1.4988326844759285,0.005142290610820055,0.0018158236052840948,0.0032196538522839546,9.155413135886192e-05,1.7511287580681116,0.03196273299359264,0.011444266885519028,0.0025024795904755592,0.022568093612790108,0.0025024795904755592,0.00585866140879756,0.0019083146941276234,0.009242082166732574,0.001911776383260113,0.0079194325953722,0.0019073777366429567,0.0031433585099875927,0.001632715342566371,0.0031433585099875927,0.0013885709922760725,0.0019226111285457087,0.00013362688172760466,0.004833135681243004,0.00013500276535437442,0.012619211338460445,0.0019989318680018187,353.76824827506096,353.47539348034127,263.217564171803,264.91192759554497,0.0,0.0,353.4744897959184,264.9438775510204,354.0,360.0,262.0,280.0,0.0,0.0,13
8,14,262,693,423,262,390,241,407.2977099236641,251.06870229007635,2.087951283066387,316,0.9621596131048488,18.26441241104166,1,0.37806637806637805,0.47893837759058705,37.624437132401674,33.83784863137726,5.385164807134504,2.257899578648711,2.23606797749979,11.538461538461538,10.252150237849602,-61.74973293061001,82.91168824543144,0.8291139240506329,0.29134389582586256,0.04745745960648031,0.08241228144935184,0.08663843568984024,0.027392013442632812,0.02180826860024448,0.027400713477786554,0.04678231957008169,0.037208815369911476,0.019886959631028347,0.0206261488399345,0.00919730119987034,0.01707197700485873,0.01755754142707942,0.020624618017321465,0.01766461771572887,0.015955644234120454,0.012610502545229102,0.012218855516323504,0.004248997536439612,0.0065649363802855595,0.007732380285759267,0.009458039058034926,0.005973039292753323,0.011121328484357337,0.009585082439686055,0.00860726681426171,0.005998535962029161,0.00764222734149412,0.003112126310625971,0,0.42763409623876214,0.12861829553730786,1.497230519540608,0.4965590904466808,0.004623483866453171,0.0018158236052840948,0.0009918366558849812,9.155413135886192e-05,1.313566919409929,0.04780421491024781,0.008941787295043468,0.0024109254591166973,0.008941787295043468,0.0024109254591166973,0.006288736709393561,0.0018914455226074684,0.005714620303590106,0.0018952637039949649,0.0056916153989732265,0.001892118714749813,0.0033722438383847475,0.0016479743644595146,0.003265430685132742,0.00158693827688694,0.0015113907626641248,0.00013978840194016698,0.0012507238825394515,0.00012296750774759706,0.006637674756348133,0.001983672846108675,406.3590057168238,407.25812795771617,251.98755617608236,251.09550734435498,0.0,0.0,407.2977099236641,251.06870229007635,396.0,392.0,261.0,261.0,0.0,0.0,14
8,15,1314,3311,440,292,363,249,400.2488584474886,268.6392694063927,2.314197695255165,1562,0.9754110910643629,40.90277205498429,1,0.3968589549984899,0.4321152000325276,90.97740943740266,81.34494452638098,9.219544457292887,4.2193076076226435,4.123105625617661,21.113318120250074,20.050810819275075,-65.27995724396578,195.4802307403552,0.8412291933418694,0.2528391660544059,0.004749030851465188,0.08684756359303601,0.07530406579718436,0.007593772586520426,0.005954423184896456,0.03255860443596866,0.0506936077304835,0.03733001513133781,0.010488195107908807,0.0020093464316593775,0.006188615176333626,0.02250794023549122,0.023768591136268745,0.028520384349637558,0.02135340981392521,0.008111027811977208,0.004084392667554274,0.004607168140442061,0.005158932462914,0.011231030309308696,0.015249860014249531,0.013492091195667305,0.015522903584669859,0.012967016215804737,0.005506317246265485,0.005207309115980909,0.000661135854003371,0.004052968847512297,0.003984634227808259,1,0.9195239341352135,0.3101853970438242,10.184252831386402,2.509452963480726,0.00553902518004179,0.0018158236052840948,0.0020447084680199623,9.155413135886192e-05,0.9167879355507647,0.03254332832029207,0.009597924537956715,0.002334630349650979,0.01278706081211567,0.002334630349650979,0.005606853256922033,0.0018913743722184402,0.00775057293103988,0.0019097815551603699,0.007980468682944775,0.0019073777366429567,0.0031128404662013054,0.001632715342566371,0.0030670634005218744,0.0014190890360623598,0.0018431934031059205,0.0001285505627110241,0.002389457439509483,0.00012580263355492272,0.009781032800674438,0.0019989318680018187,399.87271526637863,400.2197838948783,267.8031973843301,268.6246496044559,0.0,0.0,400.2488584474886,268.6392694063927,414.0,419.0,258.0,267.0,0.0,0.0,15
8,16,242,460,384,281,361,261,369.89669421487605,268.6776859504132,1.7529339807924913,292,0.8134406255030017,17.55346033766304,1,0.5260869565217391,0.5704721403985253,25.61300026490223,27.018512172212592,6.0,2.4276932740115984,2.23606797749979,14.976905298081187,14.89774934055016,-60.76582563694554,73.01219330881975,0.8287671232876712,0.42208762989850596,0.07583699332442519,0.14101444535610674,0.05062954619365744,0.0608866816403864,0.019521696501746812,0.018655620088352174,0.02611102337040895,0.04771270311360146,0.013948499657594173,0.01363592638263115,0.0033389249495910365,0.004095155205796107,0.014631214845740655,0.03299386355713912,0.020812808851990723,0.006422770117273592,0.005005541515516293,0.009789751672672653,0.006501159067655675,0.006024312697494049,0.008059148060483367,0.010497969223514484,0.010676448215169264,0.015064728282593089,0.005071715958341394,0.0035084089209898887,0.004473483592946378,0.0039442957481977126,0.003977649109964712,0,0.3488822840154171,0.11435111006721854,1.2780651831999421,0.45732814515940845,0.004676890326663852,0.0018158236052840948,0.0004425118677318096,7.629510946571827e-05,0.21389757378545715,0.022003452138391034,0.00939955748617649,0.002197299152612686,0.00939955748617649,0.00221255817450583,0.005719381705170772,0.001874608361757681,0.005281261087603067,0.0018897857237992084,0.005020218435674906,0.001892118714749813,0.004043641034513712,0.0016632333863526583,0.0038147554732859135,0.0016021972987800837,0.001204949694089953,0.00011870618291259708,0.0008707035882332111,0.00011558389326151961,0.0056992447935044765,0.0019684138242155313,370.0993218629785,369.91508458176236,268.6091716577746,268.68976677454873,0.0,0.0,369.89669421487605,268.6776859504132,362.0,372.0,263.0,271.0,0.0,0.0,16
8,17,1150,2376,738,308,672,272,704.2104347826087,288.3295652173913,2.0256725305422494,1309,0.9606640055019287,38.26519928662906,1,0.484006734006734,0.49366320810615494,74.49480297431651,68.62215385719105,9.433981132056603,4.3649451207645855,4.123105625617661,20.862757218744097,20.688196431653964,-68.91395256315033,171.09545442950497,0.878533231474408,0.3109419147261493,0.006618251347408349,0.11330955688350623,0.08440411988615,0.015008619354666363,0.00391276820666366,0.03935789944532229,0.05596592033436631,0.03933562410709952,0.014412589226760461,0.0026047315895292443,0.005048633729767447,0.0251274608808472,0.019815032097202662,0.028772264621290483,0.02090189177843847,0.008823852457900653,0.006793429360886421,0.0024060436533668594,0.00420922212013975,0.008500735784031979,0.009710906137725944,0.009197749642370776,0.013027495182681715,0.01176807091056336,0.003681092907542917,0.004016458483032379,0.001774142799833636,0.0027405158825020877,0.0030462211214600577,1,0.7891203314065933,0.2749828335363418,8.483283865265548,2.184527351288125,0.005119401961565018,0.0018005645833909512,0.0022278171963989735,9.155413135886192e-05,3.6095830069924033,0.13714514639106573,0.010635538026690483,0.0024872205685824156,0.015274280682206154,0.0024872205685824156,0.005442209182114436,0.0018964333347333917,0.007376768578491781,0.0018995890011201087,0.007354848552495241,0.001892118714749813,0.0028839551378041506,0.0016632333863526583,0.002731364918872714,0.0013427939265966415,0.001951908376070462,0.00013178443730465055,0.0026633369765623996,0.00012929821629423436,0.009582665748894215,0.0019684138242155313,700.6252302242966,704.0760671402527,288.7483703742683,288.35702660603647,0.0,0.0,704.2104347826087,288.3295652173913,698.0,710.0,287.0,276.0,0.0,0.0,17
