ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
9,74,574,1122,865,534,832,500,848.7369337979094,515.780487804878,1.4891203075005264,611,0.9179159233194814,27.034043328329254,1,0.5115864527629234,0.6715374137086949,43.44850176203932,40.36087214122113,8.06225774829855,3.7083942304319506,3.605551275463989,16.69691172983401,17.2392769373064,44.357794359168466,103.63961030678928,0.939443535188216,0.4485049877139832,0.03421693749880617,0.142588524302521,0.10791126489888804,0.03025169635850235,0.01324106469480026,0.033341028818883296,0.04994835244880897,0.042081114140188086,0.014702212473949138,0.010797764816869917,0.0052299372040278515,0.010986357469040418,0.0033643645479040215,0.015200633522053171,0.016611585738626207,0.0013993515581181889,0.002550230478601953,0.005266366692322581,0.0018174991427441515,0.005591609290203155,0.003047832404631384,0.0043723928411875425,0.0030328358321469995,0.006907117952274768,0.008403340483837661,0.006936423261935473,0.005339706911400153,0.005992364026899106,0.0017022057247943212,1,0.5353627922013402,0.1637293049134314,4.58367290138267,1.1206530858762562,0.004890516633167863,0.0018616006709635258,0.002609292510896921,9.155413135886192e-05,3.214286404372393,0.08071833405216701,0.009704737924039364,0.002197299152612686,0.014435035176575184,0.0025329976342618465,0.0062983857906040025,0.0019262271166286048,0.007985492859551689,0.0019523572924673453,0.008316166698932648,0.001937895780429244,0.003219653619453311,0.001678492408245802,0.0030975814443081617,0.001495384145528078,0.0019349819731025242,0.00011746700283038787,0.0029456900884303307,0.00014449394780671065,0.01043717097491026,0.002037079422734678,846.5883265700728,848.6946706244383,513.3898552379992,515.711718090466,0.0,0.0,848.7369337979094,515.780487804878,845.0,861.0,513.0,522.0,0.0,0.0,74
9,75,853,1235,233,576,214,511,223.24736225087926,543.5685814771396,2.32545384508274,997,0.971737656800809,32.9556267071208,1,0.6906882591093118,0.4300235853377773,70.114560885558,64.07027391856539,7.615773105863909,3.5573380635288445,3.1622776601683795,17.48482877911616,16.551481266185746,1.2814063719714741,157.88225099390854,0.8555667001003009,0.2645732842044077,0.011361202286035849,0.09634588056720435,0.0744611002305316,0.016996567007868876,0.002139516594441601,0.03510111462683268,0.050680003051876414,0.036677672119334044,0.015959300166666433,0.007328364575790527,0.000579865310443757,0.022915951168908374,0.020825160749397935,0.028749773358649856,0.02108935452601377,0.011572642331234806,0.009381676683383397,0.002139942917075739,0.0011444352847009961,0.009342232646553001,0.012146249058454827,0.011564772771949379,0.016101877676909643,0.01303348071407796,0.007406751481504037,0.006396014366892673,0.004326486777734522,0.00035302566679758896,0.0011474118161826222,1,0.8761883121915162,0.2718089569825679,6.660868332255632,1.685938810929656,0.005477989092469215,0.0018768596928566694,0.0021057454869151115,9.155413135886192e-05,0.6970362447828916,0.025998764080996044,0.009552148170769215,0.0024414435029029846,0.012359808199107647,0.0025787746999412775,0.006349190668054465,0.001969630123062086,0.007808755371929228,0.0019764816071859976,0.00802624598145485,0.0019684138242155313,0.003662165254354477,0.0015716792549937963,0.0036316472105681896,0.0015716792549937963,0.001670973617062497,0.00013861595810387147,0.002353059757779813,0.0001473154044221448,0.009887846186757088,0.002075226977467537,222.9358929742468,223.25568387517197,542.9450059674737,543.5439504742596,0.0,0.0,223.24736225087926,543.5685814771396,223.0,227.0,535.0,556.0,0.0,0.0,75
9,76,286,480,914,545,890,525,901.2867132867133,534.8811188811189,1.3251827168258719,312,0.8521970099101096,19.08262324195121,1,0.5958333333333333,0.754612920394282,26.61683034878057,24.698178070456937,6.708203932499369,2.943341360326775,2.8284271247461903,12.96919426949878,13.92648564645868,59.38549525255928,69.01219330881975,0.9166666666666666,0.5969614914659944,0.02111229757435735,0.1539110849830355,0.12513201947088085,0.011578645683563902,0.01135703059539996,0.012069526233622932,0.03032354954448338,0.03393659549172753,0.0018994326504100875,0.003230199958275075,0.005638229219159923,0.012894163832899423,0.008201629243829087,0.019703379580032744,0.010490970965558784,0.003258942937750853,0.009315059133611943,0.004104021758898218,0.001946741963062872,0.0023526896088103596,0.015426031872856315,0.014319991741035371,0.018631602762431646,0.00552240270313032,0.004749552208214903,0.004288631440163606,0.0031847061646667995,0.005247097555502769,0.0013360708372104966,0,0.3850766820833087,0.11856260010972619,2.763073193375021,0.6079652092885226,0.005737392231822014,0.0019989318680018187,0.003753719851374626,0.00012207217514514923,1.9162234974071843,0.047517970280829464,0.011444266885519028,0.0025787746999412775,0.01899748295545578,0.0027008468750864267,0.0067557312646194505,0.0020800456159601084,0.009661095081730844,0.002125752480029799,0.009308003820478916,0.002121004043146968,0.0036469062324613333,0.0017395284958183765,0.0036469062324613333,0.0017242694739252329,0.0023050819317981695,0.00018136340777511717,0.004228543060988437,0.00016975742292403348,0.013382162433117628,0.0022278171963989735,899.7537911966809,901.3290916848631,533.7313091760345,534.8596240242954,0.0,0.0,901.2867132867133,534.8811188811189,897.0,897.0,533.0,533.0,0.0,0.0,76
9,77,627,900,256,578,236,533,245.4641148325359,554.1897926634769,1.611134662246836,675,0.9290390047823377,28.254578293596012,1,0.6966666666666667,0.6206805820969878,46.69805608092878,44.553338819890925,8.54400374531753,3.7996990742008783,3.605551275463989,16.54629867976521,17.27743054630209,9.348176913595557,112.66904755831213,0.9288888888888889,0.4021769242060187,0.014641602943463962,0.14995611072193718,0.09585526947192598,0.0022016864555556978,0.006151822220323424,0.04462690210274627,0.05606948493895497,0.040763443135783124,0.00280989190576739,0.003037162570431906,0.003538207882994287,0.015983417454733587,0.011291837436124077,0.021873883863836884,0.01964252747112168,0.0014035238426023885,0.0029803444659094475,0.0037265226767648914,0.0030285868423516713,0.004889093417081146,0.001966531940309952,0.0015402228768501929,0.006392550396108931,0.009729705869785969,0.0010004211787707758,0.0011406143036303917,0.0032188221799133282,0.003427012649191461,0.0029851828978724394,1,0.7474631969816983,0.19334706640802324,6.862455259077251,1.2331731133162975,0.007763027562759817,0.0018768596928566694,0.0030289157293736935,9.155413135886192e-05,1.4131642107042697,0.012855781603731312,0.010757610201835632,0.0023041123058646917,0.021469444036483765,0.002471961546689272,0.007550133302845437,0.0019530006707881135,0.010944904719421453,0.001966783274826631,0.010856794193387032,0.0019531548023223877,0.005142290610820055,0.0016632333863526583,0.0045929658226668835,0.00158693827688694,0.001539560239305054,0.00013283920864033027,0.003781647198454732,0.00014032024206811432,0.013733119703829288,0.0020599679555743933,245.19915238251076,245.4543283508216,552.801690366637,554.1981290833498,0.0,0.0,245.4641148325359,554.1897926634769,245.0,243.0,552.0,546.0,0.0,0.0,77
9,78,683,1269,323,579,276,552,298.50219619326504,565.1581259150805,1.7572973867031458,765,0.9420631863003643,29.489364337912,1,0.5382190701339638,0.5690556462250783,52.02655209244562,47.53945729601885,8.602325267042627,3.7027345259189284,3.605551275463989,17.615384615384617,17.451550836002024,70.19658208086233,122.8111831820431,0.8928104575163399,0.384788765068193,0.008455323731797549,0.12806283026852666,0.10229889666901522,0.011737536745197612,0.0016549388534247706,0.03550386039823697,0.06066253967436837,0.0426751671954242,0.009284004772540428,0.0018052358871114764,0.0017907094417495446,0.01922014644107774,0.017073594021146422,0.02207137856267326,0.019853342233145884,0.006296576696655228,0.003559910304580005,0.0029402301560440157,0.0009393515599956308,0.003417865428895511,0.0053986523300838096,0.0014596708929760192,0.004984416297500193,0.009636289168050708,0.002850355978571078,0.003088654660802282,0.004241933250523383,0.0012291304762805343,0.0005808650979411079,1,1.007904188707471,0.2029449911788106,9.081544273067266,1.334767681080848,0.010399023769423366,0.0018616006709635258,0.002578774932771921,9.155413135886192e-05,0.714891898369837,0.037935176826881654,0.01745632104575634,0.0023193713277578354,0.019913023337721825,0.0023651483934372663,0.009599087511499722,0.001932809439798196,0.013296550912250755,0.001954271861026132,0.014091706834733486,0.0019531548023223877,0.00508125452324748,0.001678492408245802,0.004943923093378544,0.0014496070798486471,0.0028854366188854905,0.00013876351202593527,0.003584575309441658,0.00013468095832606846,0.016208896413445473,0.0020447089336812496,298.0907505461299,298.4646066259689,564.5735038954743,565.1530168964492,0.0,0.0,298.50219619326504,565.1581259150805,300.0,304.0,562.0,572.0,0.0,0.0,78
9,79,700,1100,530,602,508,552,519.1414285714286,576.0485714285714,1.7806716639930589,776,0.9478736601302163,29.854106607209232,1,0.6363636363636364,0.5615858443872548,53.681843727306756,49.8196748283246,8.06225774829855,3.705346810913983,3.605551275463989,16.514952284543213,17.105525928843083,10.561865747375487,125.1543289325507,0.9020618556701031,0.35909253880524333,0.011307071410552122,0.1287508171711655,0.09341591825382399,0.011012307587378986,0.006609277453442651,0.03690284931561489,0.06120529139981391,0.040004154709861614,0.008985037321828078,0.004435825919015337,0.005063008750973032,0.021460310259274498,0.018539846728320635,0.025382997179784716,0.01973168254926744,0.006376309095285255,0.0007675567187790704,0.0030218352815568226,0.0037850911406524393,0.006025938674757482,0.005963605289737745,0.003591298231680747,0.007831743731248859,0.010487134036695924,0.0022288711310867707,0.0015768522259472619,0.0005870172217547454,0.0018004835229434506,0.0027903038650568908,1,0.8446326511912048,0.21174944681115448,7.9136035069823265,1.3652094297576696,0.00871290173381567,0.0018616006709635258,0.0027008475735783577,9.155413135886192e-05,0.5888493868897966,0.03037732140550772,0.011841000989079475,0.0022735942620784044,0.018005646765232086,0.0025024795904755592,0.007748923405423897,0.0019426554753316926,0.01130514786711761,0.0019502991853680993,0.011367971077561378,0.001937895780429244,0.004257267341017723,0.0016479743644595146,0.004074159078299999,0.00158693827688694,0.0017638505477543694,0.00012150559837968499,0.003224782159006353,0.0001396304540452624,0.014068818651139736,0.0020447089336812496,518.9043457824969,519.1609496026557,575.5095581155329,576.0718461142966,0.0,0.0,519.1414285714286,576.0485714285714,519.0,517.0,573.0,564.0,0.0,0.0,79
9,80,762,1080,703,616,683,562,691.9461942257218,588.1364829396325,1.9173330875979309,859,0.9581978587235759,31.14817062185505,1,0.7055555555555556,0.5215577858997978,59.55229320332851,53.9351462406472,8.0,3.654175305543733,3.605551275463989,16.443005011040515,17.038291326842103,-6.029628359158033,135.49747468305833,0.8870779976717112,0.33264422619412987,0.0045447527316965185,0.11432595250282641,0.09252133846044847,0.004059047116339059,0.003206601638127937,0.04110362555332918,0.05693356496679863,0.042774739840540754,0.003478199730966195,0.0018626020460798484,0.0008391275384910503,0.02590263021250892,0.022255870331778435,0.026719358867334363,0.0223224004936078,0.0007953584518395237,0.0016951649933632312,0.0010810917748235904,0.0004790421282392429,0.00871500495149102,0.010987086239216584,0.008035265499472073,0.010433460714872042,0.012057069890879873,0.0016752160617618597,0.0007388883653048015,0.0019204081504576424,0.001814484568611798,0.000980930565294414,1,0.9258869425393641,0.23604180966503918,8.094453423749655,1.5067673758603632,0.008545052260160446,0.0018768596928566694,0.0021210042759776115,9.155413135886192e-05,0.8942843015956994,0.039765372357810774,0.011169604025781155,0.00238040741533041,0.016418708488345146,0.0025024795904755592,0.007651958202804662,0.0019507587575623073,0.010622642288385374,0.0019773850076907655,0.01100175455212593,0.0019684138242155313,0.004150453954935074,0.0016937514301389456,0.004150453954935074,0.00158693827688694,0.0018361389533718979,0.0001483055624190435,0.0027766949009647595,0.00014210388269666932,0.012893873266875744,0.002075226977467537,691.8146794374255,691.9550462803556,587.2519218775572,588.0977153504953,0.0,0.0,691.9461942257218,588.1364829396325,691.0,692.0,580.0,570.0,0.0,0.0,80
9,81,948,2592,307,619,259,565,283.47679324894517,591.1550632911392,2.0908576186105914,1055,0.9695147254897308,34.74235294865525,1,0.36574074074074076,0.47827264329195035,71.63430131437114,64.81512169239521,8.06225774829855,3.839620645792212,3.605551275463989,17.342293750090473,17.55277155000796,39.972749302540954,157.82337649086284,0.8985781990521327,0.2867137846511459,0.005217397328368844,0.10172164990653028,0.08177287900180683,0.008806947280463134,0.0009617108921071004,0.03988203043225966,0.053073776293904786,0.03985324974928298,0.00842566479327034,0.0032414270121705322,0.0009214147098867583,0.02940331623831309,0.020550479280734738,0.029941798580080826,0.02188680067770478,0.006244696880380434,0.003987998337390475,0.0009377732341424323,0.0008640091454070747,0.01117901818491363,0.013774426841389516,0.010814965376401234,0.01560678246797631,0.01247497973774835,0.0039039169312900432,0.0030359983027000194,0.0017051501797723087,0.0005577758371217963,0.0007008444226501522,1,1.45461206138134,0.2526588845066726,15.923201446421444,1.8698252837639302,0.01255817525088787,0.0018768596928566694,0.0045929644256830215,9.155413135886192e-05,1.280194859845249,0.028019755128414585,0.018585488200187683,0.0024109254591166973,0.028030823916196823,0.00254825665615499,0.011364156729541719,0.00197389753520838,0.01679662599833486,0.0019723895398353693,0.01718165911734104,0.0019684138242155313,0.004684519954025745,0.0015259021893143654,0.004684519954025745,0.0015259021893143654,0.0037500099069763676,0.00014266795797441138,0.005624356578544232,0.00014049136670094662,0.021744105964899063,0.0020599679555743933,283.0314481393887,283.4802226230017,589.9548272257886,591.1828723916467,0.0,0.0,283.47679324894517,591.1550632911392,290.0,262.0,594.0,575.0,0.0,0.0,81
9,82,211,357,302,587,281,570,291.28909952606637,577.8909952606635,1.291870260313557,232,0.8312187897660769,16.39065416446578,1,0.5910364145658263,0.7740715385438817,22.46940198775718,21.2602916254693,6.324555320336759,2.6297513875719707,2.23606797749979,12.074767078498866,12.491761398465465,58.65697233295298,58.52691193458118,0.9094827586206896,0.5886709628737029,0.0499120895051304,0.15395127365008016,0.1160111960745317,0.01109826332227342,0.014451082633078378,0.019136129483051514,0.027648357286844037,0.024738686238480568,0.010095271396335917,0.019282739920923525,0.02391848428095056,0.010682654914361394,0.011075976711182949,0.00633153602082065,0.003698884561787425,0.004705587984616937,0.010326935148476981,0.006719633136540601,0.019182439369850212,0.008498120619299934,0.014422687076865993,0.00741464902145064,0.005778600303219696,0.005985692971228163,0.0030556224897309433,0.003065178858576708,0.00535588303858528,0.0064672243901470255,0.011714385140277039,0,0.420126655139029,0.0934004730079323,1.58312354888767,0.4036469061393291,0.006282902439124882,0.0018310826271772385,0.0008163577876985073,7.629510946571827e-05,0.6835554642299047,0.02947148165942223,0.01516746822744608,0.0020904859993606806,0.01516746822744608,0.00221255817450583,0.008574013370184265,0.0019061321022027001,0.007502955207998437,0.0019130185125086686,0.0069733732379972935,0.0019226367585361004,0.005767910275608301,0.0015106431674212217,0.004776074085384607,0.0015106431674212217,0.0024678449580958625,0.00012415014194823513,0.0018132970625565437,0.00011591053540761755,0.007984283147379756,0.0019989318680018187,290.6197879617882,291.26480928439116,578.0298120557643,577.8743053717915,0.0,0.0,291.28909952606637,577.8909952606635,289.0,294.0,584.0,582.0,0.0,0.0,82
9,83,276,600,273,598,249,573,260.19202898550725,585.5471014492754,1.5824180827898993,298,0.9177799961399195,18.746042631630413,1,0.46,0.6319442446189311,30.41132687122938,28.600699292150182,5.830951894845301,2.6593798425422106,2.23606797749979,11.741011513125747,12.076011216976744,40.41064650202248,74.08326112068524,0.9261744966442953,0.4249320240986546,0.06812301708629766,0.13072928665298972,0.09616545587920419,0.0440002103005338,0.031068744068957897,0.028900407068536513,0.04347017978281172,0.030025843871099227,0.021123621931185468,0.019601599918197626,0.013156715236388339,0.008175867106312715,0.005607579888882586,0.015184169742690804,0.009006029256489233,0.001700368074095542,0.0039037077248277965,0.006578931355347065,0.006972395748834352,0.0021823631175240704,0.004235604127530427,0.0059621927624903355,0.010215813408399338,0.009042414645221424,0.007680220720782014,0.00617544771788714,0.007123684343677165,0.003916654698019947,0.004923414781062331,0,0.45000381814315915,0.11708247498609126,1.8396277092397213,0.5346303500700742,0.005920500494539738,0.0018463416490703821,0.0006866557523608208,7.629510946571827e-05,0.7164667019139235,0.023601683897842455,0.009796292521059513,0.00221255817450583,0.009796292521059513,0.002334630349650979,0.00750006363571932,0.001951374583101521,0.006665317787100439,0.0019370664857611384,0.006454566493630409,0.001937895780429244,0.0049134050495922565,0.001632715342566371,0.004470893647521734,0.0016174563206732273,0.0012025473858000538,0.00012766892295370288,0.0010103504672082703,0.00013315876483007024,0.0072938124649226665,0.0020141908898949623,260.7075978722003,260.1852612952022,586.0446084924672,585.5697120187231,0.0,0.0,260.19202898550725,585.5471014492754,268.0,259.0,588.0,589.0,0.0,0.0,83
9,84,929,3060,289,627,229,576,259.6749192680301,599.4790096878364,2.6274269843332236,1137,0.9813691837567795,34.39243429969688,1,0.30359477124183004,0.38060049088434533,83.55999522498513,72.62231062146122,7.211102550927978,3.4229491211136716,3.1622776601683795,17.008603011982316,16.05450980600278,53.283236241761735,175.1370849898476,0.8170624450307827,0.22379466400635112,0.014438904753594592,0.06895982026970099,0.07010303413552445,0.016822340766628044,0.009598049009827251,0.02080031389088973,0.04575524107462659,0.03521602846744677,0.013303576981093222,0.015157113588835983,0.005843067471884791,0.014875767787073484,0.020242852734350367,0.02588047661865318,0.020743951347589325,0.010023603320347322,0.013419853295517502,0.009947459165779625,0.0036022425108865586,0.005688312215631437,0.014103419541318732,0.010175528050533105,0.015046421915726917,0.013091621249404,0.00791131793895256,0.009559954146405005,0.008920992394790035,0.005853427250006537,0.0022180160997181727,0,0.9160753972828388,0.27716487366706133,6.955382733140141,1.849835965083912,0.005737392231822014,0.001892118714749813,0.00159456767141819,9.155413135886192e-05,1.3404252082344448,0.06117840049559988,0.00949111208319664,0.0024109254591166973,0.012314030900597572,0.002639810787513852,0.006451235192132668,0.0019518653075145163,0.007486956655694446,0.0019912120183895716,0.007568474858999252,0.001983672846108675,0.0038147554732859135,0.001632715342566371,0.0038147554732859135,0.001541161211207509,0.0013176603830536472,0.0001304799123784347,0.0018832349395364123,0.00014602355772771452,0.009033340960741043,0.002075226977467537,258.8687094638149,259.7282498412096,598.4081383181297,599.5089871235431,0.0,0.0,259.6749192680301,599.4790096878364,248.0,247.0,589.0,597.0,0.0,0.0,84
9,85,1305,5192,386,639,298,580,340.176245210728,610.1003831417624,3.4854561010686886,1583,0.9899867518388732,40.76245338395847,1,0.2513482280431433,0.28690649688383285,113.62385662400119,99.64436762808022,7.615773105863909,3.478362576659091,3.1622776601683795,16.459909621785716,16.039178045358454,57.89525734744099,239.07821048680188,0.8243840808591283,0.1673459165957687,0.0057819007090275714,0.05598102032662611,0.053153930948468785,0.007899744741725447,0.002908668606616113,0.023247711163359143,0.03582835048348917,0.02882222181524637,0.007869127270324877,0.005748969674949743,0.001477979194987956,0.01740790696967005,0.01878025577766247,0.023502871316481187,0.01840077401985374,0.006848461541362421,0.0064112050051451,0.0038534844467214297,0.0007278650492058605,0.010219919286293353,0.013677462221925136,0.013434819233157345,0.016007835392029646,0.012691224095833698,0.006039283222590381,0.005714781702449979,0.0046996197625163464,0.0024246201125003963,0.0003832238124188261,1,1.651209298055619,0.3821316852699965,13.7788358759135,2.5497672993224114,0.005802243133075535,0.0018616006709635258,0.004684519954025745,9.155413135886192e-05,1.2429121613821448,0.0419257938231823,0.0160677507519722,0.0023956664372235537,0.02076752856373787,0.002471961546689272,0.008424537234977648,0.001949651455459166,0.010558494924071649,0.001953844673810277,0.010711833834648132,0.001937895780429244,0.0034637979697436094,0.0015716792549937963,0.0034637979697436094,0.0015716792549937963,0.0034133225415951133,0.00014999382494560942,0.004747939494965147,0.00013936197741797594,0.014999618753790855,0.0020447089336812496,339.03710981136066,340.1481756324095,609.6031898364778,610.0692403904272,0.0,0.0,340.176245210728,610.1003831417624,344.0,347.0,613.0,620.0,0.0,0.0,85
9,86,482,726,556,614,534,581,544.4522821576763,596.4419087136929,1.3152447923783335,511,0.8398597271429877,24.77299861870477,1,0.6639118457300276,0.7603147382106094,33.77347272218728,32.984845004941285,9.0,3.7986934747994425,3.605551275463989,17.98898130178199,18.33235917310255,20.11686604251906,89.25483399593904,0.9432485322896281,0.5640638424286291,0.026744106356194234,0.17873093225355519,0.10512215131570501,0.007024719436870691,0.006352370029210673,0.011941511565641922,0.03487458670173351,0.03236316596598989,0.005326546433981176,0.00806754083096053,0.00560192701748811,0.015543941072812728,0.016736934135843737,0.006053718222789756,0.0121290294165633,0.005085733993250547,0.003024380221683649,0.009901710123554841,0.00535489242126706,0.011382485819254193,0.015729716519484765,0.012508475335748951,0.010697852059355703,0.00820027018858367,0.0035833793825927693,0.003641898784359582,0.0033144586144251125,0.004685210251121953,0.003922380325730355,1,0.4757000179961324,0.14608987560495734,3.6432899008505046,0.9448996717110276,0.00617227447219193,0.0018616006709635258,0.001281757839024067,9.155413135886192e-05,1.1721047786413685,0.03692015197070814,0.010040436871349812,0.0023193713277578354,0.010864423587918282,0.0024414435029029846,0.006259210763107005,0.001922235205328386,0.007558692740353744,0.0019603727628859494,0.007736324332654476,0.0019531548023223877,0.00440985755994916,0.0016632333863526583,0.004150453954935074,0.0015716792549937963,0.0013034893921647225,0.0001397191677160706,0.001572755387337061,0.0001410586946169424,0.008911268785595894,0.0020599679555743933,544.9075526735079,544.4283476519605,597.5219820304304,596.4137975582972,0.0,0.0,544.4522821576763,596.4419087136929,546.0,538.0,602.0,587.0,0.0,0.0,86
9,87,1147,3185,677,670,628,605,653.0889276373148,636.5832606800349,2.234909576543942,1320,0.9732572054283252,38.2152555638613,1,0.3601255886970173,0.44744539577587616,82.15564150121558,73.49829930005184,8.94427190999916,4.07261788917515,4.0,19.137156769770403,18.872639052687564,-34.407219055464566,179.48023074035524,0.8689393939393939,0.27034538278623316,0.007390970641880898,0.092136724223184,0.07989786302258335,0.001988057808786478,0.010084550029382765,0.035043145417365605,0.05294228108204931,0.03835924148237356,0.00212354657349606,0.007410987264920926,0.008683525374221361,0.02585089119927731,0.023813246929633047,0.028466759798475558,0.020839217053207754,0.0013737563866668815,0.0007314228288867919,0.008178979903465783,0.006392924424887977,0.012338059277102765,0.016313716055596148,0.012194510318520846,0.01407428014034466,0.011889557114503155,0.0011241299555794487,0.00018838388679882708,0.0019462118374186418,0.006199784006892648,0.004221404693098083,1,1.0331120961345732,0.28723582811653614,10.425360636087134,2.249454489443451,0.00521858548745513,0.0018616006709635258,0.0035858703777194023,9.155413135886192e-05,2.2939435924627456,0.04880493562239073,0.012970169074833393,0.002334630349650979,0.018188754096627235,0.00254825665615499,0.006980487136044414,0.001940782622409028,0.00908924205413002,0.0019611634607179175,0.008606088813394308,0.0019531548023223877,0.003570611122995615,0.001632715342566371,0.0034637979697436094,0.001541161211207509,0.0026344920729688337,0.0001424410553424433,0.003953022764438913,0.000140105062115834,0.01257343403995037,0.0020599679555743933,654.4331421618579,653.13144256468,634.7244264977022,636.5592939803823,0.0,0.0,653.0889276373148,636.5832606800349,657.0,662.0,629.0,626.0,0.0,0.0,87
9,88,574,1260,279,642,243,607,260.8432055749129,623.1515679442508,1.6208006955081533,617,0.926749033835713,27.034043328329254,1,0.45555555555555555,0.616979004742147,44.72331975757578,41.048751503547585,7.810249675906654,3.603508373115689,3.605551275463989,15.556349186104045,16.80170235433239,45.85733739019993,108.12489168102786,0.9303079416531604,0.43359918396800035,0.007523340523135823,0.13975540679827858,0.1105098837102271,0.0024291292930961996,0.009384404188569496,0.04170920679684805,0.05560415744874682,0.042758281746856946,0.001965553058890977,0.0019927926240982754,0.008125311895910549,0.015860890939481984,0.010791471074917184,0.017996292821959026,0.014831723395392338,0.0009126738495479669,0.0008818857469054611,0.0007915799053159384,0.005173488615998836,0.002751440258718525,0.0027735021076133338,0.0045432448301963605,0.002135519451690944,0.00250198468583365,0.0006820518368390081,0.0015670224533095884,0.0001101595494277831,0.0015027154564483164,0.0029650228982789125,1,0.685511568095535,0.16829175245948136,5.662134802900255,1.1241168838459998,0.00861371774226427,0.0018616006709635258,0.0013122763484716415,0.00010681315325200558,0.7161371087348878,0.021797476558572514,0.010788128711283207,0.002288853283971548,0.01347371656447649,0.0024872205685824156,0.007879443311442932,0.0019343879593043834,0.009864346346516123,0.0019583917837038326,0.01020828541368246,0.0019531548023223877,0.005172808654606342,0.0016479743644595146,0.004928664304316044,0.0014190890360623598,0.0013471680385481156,0.00013704249513107083,0.0017558113362807306,0.00014205193809326024,0.011291676200926304,0.0020599679555743933,261.49303361023294,260.863334645509,623.4525262187993,623.1599315858774,0.0,0.0,260.8432055749129,623.1515679442508,263.0,260.0,626.0,621.0,0.0,0.0,88
